"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"sjtyp","Integer","","Recommended","Subject type","1;2","1=MTA randomized trial subject; 2=Local normative comparison group (LNCG) subject",""
"casr1","Integer","","Recommended","My mind is pretty sharp","0::3","0=Not at all/never; 1=Just a little/occasionally; 2=Pretty much/often; 3=Very much/frequently","ca1"
"casr2","Integer","","Recommended","I have a good head on my shoulders","0::3","0=Not at all/never; 1=Just a little/occasionally; 2=Pretty much/often; 3=Very much/frequently","ca2"
"casr3","Integer","","Recommended","I am confident about my abilities","0::3","0=Not at all/never; 1=Just a little/occasionally; 2=Pretty much/often; 3=Very much/frequently","ca3"
"casr4","Integer","","Recommended","I like myself","0::3","0=Not at all/never; 1=Just a little/occasionally; 2=Pretty much/often; 3=Very much/frequently","ca4"
"casr5","Integer","","Recommended","I have trouble concentrating on one things at a time","0::3","0=Not at all/never; 1=Just a little/occasionally; 2=Pretty much/often; 3=Very much/frequently","ca5"
"casr6","Integer","","Recommended","I have trouble keeping my thoughts organized","0::3","0=Not at all/never; 1=Just a little/occasionally; 2=Pretty much/often; 3=Very much/frequently","ca6"
"casr7","Integer","","Recommended","Sticking with things for more than a few minutes is difficult","0::3","0=Not at all/never; 1=Just a little/occasionally; 2=Pretty much/often; 3=Very much/frequently","ca7"
"casr8","Integer","","Recommended","I lose track of what I am supposed to do","0::3","0=Not at all/never; 1=Just a little/occasionally; 2=Pretty much/often; 3=Very much/frequently","ca8"
"casr9","Integer","","Recommended","I lose my place when I am reading","0::3","0=Not at all/never; 1=Just a little/occasionally; 2=Pretty much/often; 3=Very much/frequently","ca9"
"casr10","Integer","","Recommended","Noises tend to put me off the track when I am studying","0::3","0=Not at all/never; 1=Just a little/occasionally; 2=Pretty much/often; 3=Very much/frequently","ca10"
"casr11","Integer","","Recommended","I like to be on the go rather than being in one place","0::3","0=Not at all/never; 1=Just a little/occasionally; 2=Pretty much/often; 3=Very much/frequently","ca11"
"casr12","Integer","","Recommended","I cannot sit still for very long","0::3","0=Not at all/never; 1=Just a little/occasionally; 2=Pretty much/often; 3=Very much/frequently","ca12"
"casr13","Integer","","Recommended","I tend to squirm and fidget","0::3","0=Not at all/never; 1=Just a little/occasionally; 2=Pretty much/often; 3=Very much/frequently","ca13"
"casr14","Integer","","Recommended","I have trouble sitting still through a meal","0::3","0=Not at all/never; 1=Just a little/occasionally; 2=Pretty much/often; 3=Very much/frequently","ca14"
"casr15","Integer","","Recommended","I have to get up and move around during homework","0::3","0=Not at all/never; 1=Just a little/occasionally; 2=Pretty much/often; 3=Very much/frequently","ca15"
"casr16","Integer","","Recommended","I like to play active sports rather than quiet ones","0::3","0=Not at all/never; 1=Just a little/occasionally; 2=Pretty much/often; 3=Very much/frequently","ca16"
"casr17","Integer","","Recommended","I feel restless inside even if I am sitting still","0::3","0=Not at all/never; 1=Just a little/occasionally; 2=Pretty much/often; 3=Very much/frequently","ca17"
"casr18","Integer","","Recommended","Sometimes I feel like I am driven by a motor","0::3","0=Not at all/never; 1=Just a little/occasionally; 2=Pretty much/often; 3=Very much/frequently","ca18"
"casr19","Integer","","Recommended","I have too much energy to sit still for long","0::3","0=Not at all/never; 1=Just a little/occasionally; 2=Pretty much/often; 3=Very much/frequently","ca19"
"casr20","Integer","","Recommended","I have difficulty using self control","0::3","0=Not at all/never; 1=Just a little/occasionally; 2=Pretty much/often; 3=Very much/frequently","ca20"
"casr21","Integer","","Recommended","I do things on impulse","0::3","0=Not at all/never; 1=Just a little/occasionally; 2=Pretty much/often; 3=Very much/frequently","ca21"
"casr22","Integer","","Recommended","I am easily led into trouble","0::3","0=Not at all/never; 1=Just a little/occasionally; 2=Pretty much/often; 3=Very much/frequently","ca22"
"casr23","Integer","","Recommended","When I want something I have trouble stopping myself","0::3","0=Not at all/never; 1=Just a little/occasionally; 2=Pretty much/often; 3=Very much/frequently","ca23"
"casr24","Integer","","Recommended","I do not have good judgement about a lot of things","0::3","0=Not at all/never; 1=Just a little/occasionally; 2=Pretty much/often; 3=Very much/frequently","ca24"
"casr25","Integer","","Recommended","I have a hot temper","0::3","0=Not at all/never; 1=Just a little/occasionally; 2=Pretty much/often; 3=Very much/frequently","ca25"
"casr26","Integer","","Recommended","I tend to explode easily","0::3","0=Not at all/never; 1=Just a little/occasionally; 2=Pretty much/often; 3=Very much/frequently","ca26"
"casr27","Integer","","Recommended","A lot of things irritate me","0::3","0=Not at all/never; 1=Just a little/occasionally; 2=Pretty much/often; 3=Very much/frequently","ca27"
"casr28","Integer","","Recommended","I am easily set off","0::3","0=Not at all/never; 1=Just a little/occasionally; 2=Pretty much/often; 3=Very much/frequently","ca28"
"casr29","Integer","","Recommended","I still throw tantrums","0::3","0=Not at all/never; 1=Just a little/occasionally; 2=Pretty much/often; 3=Very much/frequently","ca29"
"casr30","Integer","","Recommended","People bug me and get me angry","0::3","0=Not at all/never; 1=Just a little/occasionally; 2=Pretty much/often; 3=Very much/frequently","ca30"
"casr31","Integer","","Recommended","My temper gets me into trouble","0::3","0=Not at all/never; 1=Just a little/occasionally; 2=Pretty much/often; 3=Very much/frequently","ca31"
"casr32","Integer","","Recommended","I get into fights","0::3","0=Not at all/never; 1=Just a little/occasionally; 2=Pretty much/often; 3=Very much/frequently","ca32"
"casr33","Integer","","Recommended","I take things that do not belong to me","0::3","0=Not at all/never; 1=Just a little/occasionally; 2=Pretty much/often; 3=Very much/frequently","ca33"
"casr34","Integer","","Recommended","I break rules","0::3","0=Not at all/never; 1=Just a little/occasionally; 2=Pretty much/often; 3=Very much/frequently","ca34"
"casr35","Integer","","Recommended","I destroy property that belongs to others","0::3","0=Not at all/never; 1=Just a little/occasionally; 2=Pretty much/often; 3=Very much/frequently","ca35"
"casr36","Integer","","Recommended","I get into trouble with police","0::3","0=Not at all/never; 1=Just a little/occasionally; 2=Pretty much/often; 3=Very much/frequently","ca36"
"casr37","Integer","","Recommended","I am truant from school","0::3","0=Not at all/never; 1=Just a little/occasionally; 2=Pretty much/often; 3=Very much/frequently","ca37"
"casr38","Integer","","Recommended","I take drugs","0::3","0=Not at all/never; 1=Just a little/occasionally; 2=Pretty much/often; 3=Very much/frequently","ca38"
"casr39","Integer","","Recommended","I drink alcoholic beverages","0::3","0=Not at all/never; 1=Just a little/occasionally; 2=Pretty much/often; 3=Very much/frequently","ca39"
"casr40","Integer","","Recommended","I like to hurt some people","0::3","0=Not at all/never; 1=Just a little/occasionally; 2=Pretty much/often; 3=Very much/frequently","ca40"
"casr41","Integer","","Recommended","I hit people","0::3","0=Not at all/never; 1=Just a little/occasionally; 2=Pretty much/often; 3=Very much/frequently","ca41"
"casr42","Integer","","Recommended","I have urges to do really bad things","0::3","0=Not at all/never; 1=Just a little/occasionally; 2=Pretty much/often; 3=Very much/frequently","ca42"
"casr43","Integer","","Recommended","I like to do dangerous things","0::3","0=Not at all/never; 1=Just a little/occasionally; 2=Pretty much/often; 3=Very much/frequently","ca43"
"casr44","Integer","","Recommended","I bend the rules whenever I can","0::3","0=Not at all/never; 1=Just a little/occasionally; 2=Pretty much/often; 3=Very much/frequently","ca44"
"casr45","Integer","","Recommended","I have trouble making and keeping friends","0::3","0=Not at all/never; 1=Just a little/occasionally; 2=Pretty much/often; 3=Very much/frequently","ca45"
"casr46","Integer","","Recommended","My friends get fed up with me","0::3","0=Not at all/never; 1=Just a little/occasionally; 2=Pretty much/often; 3=Very much/frequently","ca46"
"casr47","Integer","","Recommended","I am a lonely person","0::3","0=Not at all/never; 1=Just a little/occasionally; 2=Pretty much/often; 3=Very much/frequently","ca47"
"casr48","Integer","","Recommended","I do not take credit for my accomplishments","0::3","0=Not at all/never; 1=Just a little/occasionally; 2=Pretty much/often; 3=Very much/frequently","ca48"
"casr49","Integer","","Recommended","I am not a very good person","0::3","0=Not at all/never; 1=Just a little/occasionally; 2=Pretty much/often; 3=Very much/frequently","ca49"
"casr50","Integer","","Recommended","There are a lot of things I dislike about my behavior","0::3","0=Not at all/never; 1=Just a little/occasionally; 2=Pretty much/often; 3=Very much/frequently","ca50"
"casr51","Integer","","Recommended","I act ok on the outside but inside I am unsure of myself","0::3","0=Not at all/never; 1=Just a little/occasionally; 2=Pretty much/often; 3=Very much/frequently","ca51"
"casr52","Integer","","Recommended","I wish I were smarter","0::3","0=Not at all/never; 1=Just a little/occasionally; 2=Pretty much/often; 3=Very much/frequently","ca52"
"casr53","Integer","","Recommended","I have trouble with reading and spelling","0::3","0=Not at all/never; 1=Just a little/occasionally; 2=Pretty much/often; 3=Very much/frequently","ca53"
"casr54","Integer","","Recommended","My handwriting is poor","0::3","0=Not at all/never; 1=Just a little/occasionally; 2=Pretty much/often; 3=Very much/frequently","ca54"
"casr55","Integer","","Recommended","It takes a lot of effort to get my schoolwork done","0::3","0=Not at all/never; 1=Just a little/occasionally; 2=Pretty much/often; 3=Very much/frequently","ca55"
"casr56","Integer","","Recommended","I tend to learn more slowly than I would like to","0::3","0=Not at all/never; 1=Just a little/occasionally; 2=Pretty much/often; 3=Very much/frequently","ca56"
"casr57","Integer","","Recommended","I forget things I have learned","0::3","0=Not at all/never; 1=Just a little/occasionally; 2=Pretty much/often; 3=Very much/frequently","ca57"
"casr58","Integer","","Recommended","I have trouble organizing my schoolwork","0::3","0=Not at all/never; 1=Just a little/occasionally; 2=Pretty much/often; 3=Very much/frequently","ca58"
"casr59","Integer","","Recommended","I do not like books","0::3","0=Not at all/never; 1=Just a little/occasionally; 2=Pretty much/often; 3=Very much/frequently","ca59"
"casr60","Integer","","Recommended","I do not make much effort at my schoolwork","0::3","0=Not at all/never; 1=Just a little/occasionally; 2=Pretty much/often; 3=Very much/frequently","ca60"
"casr61","Integer","","Recommended","I am behind in my studies","0::3","0=Not at all/never; 1=Just a little/occasionally; 2=Pretty much/often; 3=Very much/frequently","ca61"
"casr62","Integer","","Recommended","I read slowly and with a lot of effort","0::3","0=Not at all/never; 1=Just a little/occasionally; 2=Pretty much/often; 3=Very much/frequently","ca62"
"casr63","Integer","","Recommended","I am very disorganized when it comes to homework","0::3","0=Not at all/never; 1=Just a little/occasionally; 2=Pretty much/often; 3=Very much/frequently","ca63"
"casr64","Integer","","Recommended","I get nervous","0::3","0=Not at all/never; 1=Just a little/occasionally; 2=Pretty much/often; 3=Very much/frequently","ca64"
"casr65","Integer","","Recommended","I feel sad and gloomy","0::3","0=Not at all/never; 1=Just a little/occasionally; 2=Pretty much/often; 3=Very much/frequently","ca65"
"casr66","Integer","","Recommended","The future seems hopeless to me","0::3","0=Not at all/never; 1=Just a little/occasionally; 2=Pretty much/often; 3=Very much/frequently","ca66"
"casr67","Integer","","Recommended","I feel like killing myself","0::3","0=Not at all/never; 1=Just a little/occasionally; 2=Pretty much/often; 3=Very much/frequently","ca67"
"casr68","Integer","","Recommended","A lot of things scare me even if I would not admit it to others","0::3","0=Not at all/never; 1=Just a little/occasionally; 2=Pretty much/often; 3=Very much/frequently","ca68"
"casr69","Integer","","Recommended","I have nightmares","0::4","0=Not at all/never; 1=Just a little/occasionally; 2=Pretty much/often; 3=Very much/frequently; 4=not done","ca69"
"casr70","Integer","","Recommended","I have a lot of aches and pains","0::3","0=Not at all/never; 1=Just a little/occasionally; 2=Pretty much/often; 3=Very much/frequently","ca70"
"casr71","Integer","","Recommended","I worry a lot about little things","0::3","0=Not at all/never; 1=Just a little/occasionally; 2=Pretty much/often; 3=Very much/frequently","ca71"
"casr72","Integer","","Recommended","I feel like crying","0::3","0=Not at all/never; 1=Just a little/occasionally; 2=Pretty much/often; 3=Very much/frequently","ca72"
"casr73","Integer","","Recommended","I am discouraged","0::3","0=Not at all/never; 1=Just a little/occasionally; 2=Pretty much/often; 3=Very much/frequently","ca73"
"casr74","Integer","","Recommended","I am afraid to be alone","0::3","0=Not at all/never; 1=Just a little/occasionally; 2=Pretty much/often; 3=Very much/frequently","ca74"
"casr75","Integer","","Recommended","My parents expect too much from me","0::3","0=Not at all/never; 1=Just a little/occasionally; 2=Pretty much/often; 3=Very much/frequently","ca75"
"casr76","Integer","","Recommended","It seems like my parents are always criticizing me","0::3","0=Not at all/never; 1=Just a little/occasionally; 2=Pretty much/often; 3=Very much/frequently","ca76"
"casr77","Integer","","Recommended","My family does not do many fun things together","0::3","0=Not at all/never; 1=Just a little/occasionally; 2=Pretty much/often; 3=Very much/frequently","ca77"
"casr78","Integer","","Recommended","I get away with too much at home","0::3","0=Not at all/never; 1=Just a little/occasionally; 2=Pretty much/often; 3=Very much/frequently","ca78"
"casr79","Integer","","Recommended","My parents do not get along very well","0::3","0=Not at all/never; 1=Just a little/occasionally; 2=Pretty much/often; 3=Very much/frequently","ca79"
"casr80","Integer","","Recommended","I am not very close to my family","0::3","0=Not at all/never; 1=Just a little/occasionally; 2=Pretty much/often; 3=Very much/frequently","ca80"
"casr81","Integer","","Recommended","My parents discipline is too harsh","0::3","0=Not at all/never; 1=Just a little/occasionally; 2=Pretty much/often; 3=Very much/frequently","ca81"
"casr82","Integer","","Recommended","My parents are too strict","0::3","0=Not at all/never; 1=Just a little/occasionally; 2=Pretty much/often; 3=Very much/frequently","ca82"
"casr83","Integer","","Recommended","The rules in our house are not very clear","0::3","0=Not at all/never; 1=Just a little/occasionally; 2=Pretty much/often; 3=Very much/frequently","ca83"
"casr84","Integer","","Recommended","My parents do not really care about me","0::3","0=Not at all/never; 1=Just a little/occasionally; 2=Pretty much/often; 3=Very much/frequently","ca84"
"casr85","Integer","","Recommended","Nobody is really in charge of things in our house","0::3","0=Not at all/never; 1=Just a little/occasionally; 2=Pretty much/often; 3=Very much/frequently","ca85"
"casr86","Integer","","Recommended","My parents do not try to keep track of where I am","0::3","0=Not at all/never; 1=Just a little/occasionally; 2=Pretty much/often; 3=Very much/frequently","ca86"
"casr87","Integer","","Recommended","There is a lot of yelling in our house","0::3","0=Not at all/never; 1=Just a little/occasionally; 2=Pretty much/often; 3=Very much/frequently","ca87"
"casr88","Integer","","Recommended","I come and go as I please in our house","0::3","0=Not at all/never; 1=Just a little/occasionally; 2=Pretty much/often; 3=Very much/frequently","ca88"
"casr89","Integer","","Recommended","Punishment in our house is not fair","0::3","0=Not at all/never; 1=Just a little/occasionally; 2=Pretty much/often; 3=Very much/frequently","ca89"
"casr90","Integer","","Recommended","Sometimes my parents enforce the rules and sometimes they do not","0::3","0=Not at all/never; 1=Just a little/occasionally; 2=Pretty much/often; 3=Very much/frequently","ca90"
"casr91","Integer","","Recommended","My parents do not reward or notice my good behavior","0::3","0=Not at all/never; 1=Just a little/occasionally; 2=Pretty much/often; 3=Very much/frequently","ca91"
"casr92","Integer","","Recommended","My parents only notice my bad behavior","0::3","0=Not at all/never; 1=Just a little/occasionally; 2=Pretty much/often; 3=Very much/frequently","ca92"
"casr93","Integer","","Recommended","I lose my temper","0::3","0=Not at all/never; 1=Just a little/occasionally; 2=Pretty much/often; 3=Very much/frequently","ca93"
"casr94","Integer","","Recommended","I argue with my parents or authorities","0::3","0=Not at all/never; 1=Just a little/occasionally; 2=Pretty much/often; 3=Very much/frequently","ca94"
"casr95","Integer","","Recommended","I defy requests or rules from parents or others","0::3","0=Not at all/never; 1=Just a little/occasionally; 2=Pretty much/often; 3=Very much/frequently","ca95"
"casr96","Integer","","Recommended","I like to annoy my parents or authorities","0::3","0=Not at all/never; 1=Just a little/occasionally; 2=Pretty much/often; 3=Very much/frequently","ca96"
"casr97","Integer","","Recommended","I deliberately do things to annoy other people","0::3","0=Not at all/never; 1=Just a little/occasionally; 2=Pretty much/often; 3=Very much/frequently","ca97"
"casr98","Integer","","Recommended","I blame others for my mistakes","0::3","0=Not at all/never; 1=Just a little/occasionally; 2=Pretty much/often; 3=Very much/frequently","ca98"
"casr99","Integer","","Recommended","I am touchy or easily annoyed","0::3","0=Not at all/never; 1=Just a little/occasionally; 2=Pretty much/often; 3=Very much/frequently","ca99"
"casr100","Integer","","Recommended","I am angry and resentful","0::3","0=Not at all/never; 1=Just a little/occasionally; 2=Pretty much/often; 3=Very much/frequently","ca100"
"casr101","Integer","","Recommended","I feel that people are unfair to me","0::3","0=Not at all/never; 1=Just a little/occasionally; 2=Pretty much/often; 3=Very much/frequently","ca101"
"casr102","Integer","","Recommended","I pout or sulk when I do not get my way","0::3","0=Not at all/never; 1=Just a little/occasionally; 2=Pretty much/often; 3=Very much/frequently","ca102"
"caafamx","Float","","Recommended","Family Problems (mean score)","","Includes Items: 75, 76, 77, 80, 81, 82, 83, 84, 87, 89, 91, 92",""
"caafamt","Float","","Recommended","Family Problems (total score)","","Includes Items: 75, 76, 77, 80, 81, 82, 83, 84, 87, 89, 91, 92",""
"cabemox","Float","","Recommended","Emotional Problems (mean score)","","Includes Items: 47, 51, 64, 65, 66, 68, 69, 70, 71, 72, 73, 74.",""
"cabemot","Float","","Recommended","Emotional Problems (total score)","","Includes Items: 47, 51, 64, 65, 66, 68, 69, 70, 71, 72, 73, 74.",""
"cacconx","Float","","Recommended","Conduct Problems (mean score)","","Includes Items: 22, 33, 34, 35, 36, 37, 38, 39, 40, 42, 43, 44",""
"caccont","Float","","Recommended","Conduct Problems (total score)","","Includes Items: 22, 33, 34, 35, 36, 37, 38, 39, 40, 42, 43, 44",""
"cadcogx","Float","","Recommended","Cognitive Problems/Inattention (mean score)","","Includes Items: 5, 6, 7, 8, 9, 53, 55, 56, 57, 58, 62, 63",""
"cadcogt","Float","","Recommended","Cognitive Problems/Inattention (total score)","","Includes Items: 5, 6, 7, 8, 9, 53, 55, 56, 57, 58, 62, 63",""
"caeangx","Float","","Recommended","Anger Control Problems (mean score)","","Includes Items: 25, 26, 27, 28, 29, 30, 31, 93",""
"caeangt","Float","","Recommended","Anger Control Problems (total score)","","Includes Items: 25, 26, 27, 28, 29, 30, 31, 93",""
"cafhypx","Float","","Recommended","Hyperactivity (mean score)","","Includes Items: 11, 12, 13, 14, 15, 17, 18, 19",""
"cafhypt","Float","","Recommended","Hyperactivity (total score)","","Includes Items: 11, 12, 13, 14, 15, 17, 18, 19",""
"cagadhx","Float","","Recommended","ADHD Index (mean score)","","Includes Items: 5, 7, 9, 10, 24, 54, 61, 72, 75, 91, 92, 99",""
"cagadht","Float","","Recommended","ADHD Index (total score)","","Includes Items: 5, 7, 9, 10, 24, 54, 61, 72, 75, 91, 92, 99",""
