"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","","subject"
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","","les_date"
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"visnum","Float","","Recommended","Numeric Visit Number","","-1.5 = Pre-Screening; -1 = Screening; 0 = Baseline; ## = Visit ## (from 1 to 10); Whole numbers = standard monthly visits; #.001 - #.009 = Unscheduled; #.1 = End of Phase 1; #.2 = End of Phase 2; #.3 = End of Phase 3; #.4 = End of Open Choice Phase; #.5 = End of Study; #.6 = Genetic Analysis; 1000=all visits",""
"aescode","Integer","","Recommended","Staff code number of person completing this form","","999= Missing Data","clinician"
"completed","Integer","","Recommended","Checks if completed","0::3","0=No; 1=Yes; 2=Yes, lost; 3=Unverified","les_info"
"les_1a","Integer","","Recommended","1a. You got married, engaged or made a formal commitment to a partner, including a ceremony: Event happened to you in the past 6 months?","0;1","0 = No; 1 = Yes",""
"les_1b","Integer","","Recommended","1b.  You got married, engaged or made a formal commitment to a partner, including a ceremony: How stressful was the event or difficulty when it occurred?","1::5","1 = Extremely; 2 = very; 3 = moderately; 4 = a little; 5 = not stressful",""
"les_2a","Integer","","Recommended","2a. You got separated, divorced, or had a break-up with a partner (mate, girlfriend or boyfriend) due to conflict...: Event happend to you in the past 6 months?","0;1","0 = No; 1 = Yes",""
"les_2b","Integer","","Recommended","2b. You got separated, divorced, or had a break-up with a partner (mate, girlfriend or boyfriend) due to conflict...: How stressful was the event or difficulty when it occurred?","1::5","1 = Extremely; 2 = very; 3 = moderately; 4 = a little; 5 = not stressful",""
"les_3a","Integer","","Recommended","3a. You had an increase in serious arguments with a partner (mate, girlfriend or boyfriend) without separation or divorce...: Event happend to you in the past 6 months?","0;1","0 = No; 1 = Yes",""
"les_3b","Integer","","Recommended","3b. You had an increase in serious arguments with a partner (mate, girlfriend or boyfriend) without separation or divorce...: How stressful was the event or difficulty when it occurred?","1::5","1 = Extremely; 2 = very; 3 = moderately; 4 = a little; 5 = not stressful",""
"les_4a","Integer","","Recommended","4a. You had a major change in closeness to a family member...: Event happend to you in the past 6 months?","0;1","0 = No; 1 = Yes",""
"les_4b","Integer","","Recommended","4b. You had a major change in closeness to a family member...: How stressful was the event or difficulty when it occurred?","1::5","1 = Extremely; 2 = very; 3 = moderately; 4 = a little; 5 = not stressful",""
"les_5aa","Integer","","Recommended","5aa. Death of husband/wife/partner: Event happened in past 6 months?","0;1","0 = No; 1 = Yes",""
"les_5ab","Integer","","Recommended","5ab. Death of husband/wife/partner: How stressful was the event or difficulty when it occurred?","1::5","1 = Extremely; 2 = very; 3 = moderately; 4 = a little; 5 = not stressful",""
"les_5ba","Integer","","Recommended","5ba. Death of a child: Event happened in past 6 months?","0;1","0 = No; 1 = Yes",""
"les_5bb","Integer","","Recommended","5bb. Death of a child: How stressful was the event or difficulty when it occurred?","1::5","1 = Extremely; 2 = very; 3 = moderately; 4 = a little; 5 = not stressful",""
"les_5ca","Integer","","Recommended","5ca. Death of a mother: Event happened in past 6 months?","0;1","0 = No; 1 = Yes",""
"les_5cb","Integer","","Recommended","5cb. Death of a mother: How stressful was the event or difficulty when it occurred?","1::5","1 = Extremely; 2 = very; 3 = moderately; 4 = a little; 5 = not stressful",""
"les_5da","Integer","","Recommended","5da. Death of a father: Event happened in past 6 months?","0;1","0 = No; 1 = Yes",""
"les_5db","Integer","","Recommended","5db. Death of a father: How stressful was the event or difficulty when it occurred?","1::5","1 = Extremely; 2 = very; 3 = moderately; 4 = a little; 5 = not stressful",""
"les_5ea","Integer","","Recommended","5ea. Death of a brother: Event happened in past 6 months?","0;1","0 = No; 1 = Yes",""
"les_5eb","Integer","","Recommended","5eb. Death of a brother: How stressful was the event or difficulty when it occurred?","1::5","1 = Extremely; 2 = very; 3 = moderately; 4 = a little; 5 = not stressful",""
"les_5fa","Integer","","Recommended","5fa. Death of a sister: Event happened in past 6 months?","0;1","0 = No; 1 = Yes",""
"les_5fb","Integer","","Recommended","5fb. Death of a sister: How stressful was the event or difficulty when it occurred?","1::5","1 = Extremely; 2 = very; 3 = moderately; 4 = a little; 5 = not stressful",""
"les_5ga","Integer","","Recommended","5ga. Death of a grandparent: Event happened in past 6 months?","0;1","0 = No; 1 = Yes",""
"les_5gb","Integer","","Recommended","5gb. Death of a grandparent: How stressful was the event or difficulty when it occurred?","1::5","1 = Extremely; 2 = very; 3 = moderately; 4 = a little; 5 = not stressful",""
"les_5ha","Integer","","Recommended","5ha. Death of another relative that you are very close to: Event happened in past 6 months?","0;1","0 = No; 1 = Yes",""
