"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","20","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"timepoint_label","String","50","Recommended","Timepoint/visit label","","",""
"tmb_dsm_assessment_types","Integer","","Recommended","Type of Assessment","1;2","1= baseline; 2= ema",""
"tmb_dsm_trialtype","Integer","","Recommended","Trial type","1;2","1= practice; 2= test",""
"tmb_dsm_symbol","Integer","","Recommended","Symbol index","1::30","",""
"tmb_dsm_digit","Integer","","Recommended","Digit corresponding to the symbol","1::3","",""
"tmb_dsm_response","Integer","","Recommended","Digit response","1::3","",""
"tmb_dsm_correct","Integer","","Recommended","Trial response correctness, boolean","0;1","0 = incorrect; 1 = correct",""
"tmb_dsm_rt","Float","","Recommended","Trial reaction time (ms)","","",""
"tmb_dsm_state","Integer","","Recommended","Event triggered by the response","1 :: 3","1= timeout, no response until timeout; 2= keyup, keyboard keypress; 3= touchend/pointerup-touch, touchscreen touch",""
"tmb_dsm_numcorrresp","Integer","","Recommended","Number of correct responses for all test trials","","",""
"tmb_dsm_numresp","Integer","","Recommended","Number of responses for all test trials","","",""
"tmb_dsm_meanrtc","Float","","Recommended","Average reaction time of correct responses to all test trials (ms)","","",""
"tmb_dsm_medianrtc","Float","","Recommended","Median reaction time of correct responses to all test trials (ms)","","",""
"tmb_dsm_sdrtc","Float","","Recommended","Standard deviation of reaction times of correct responses to all test trials (ms)","","",""
"tmb_dsm_score","Integer","","Recommended","Number of correct responses for all test trials","","",""
"tmb_dsm_respdevice","Integer","","Recommended","Participant's response device","1;2","1= keyboard; 2= touch",""
"tmb_dsm_testversion","String","50","Recommended","Test's script version","","DSC_TSMain.v1.Nov21 = baseline version; DSC_TSEMA.v1.Nov21 = EMA version; DSC_Main.v1.Jun21 = Other Version",""
