"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_age","Integer","","Recommended","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"interview_date","Date","","Recommended","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"sexual_activity_1_a","Integer","","Recommended","Kissing someone with your mouth closed","0::3;999","0= No, I have not done this ;1= Yes, I have done this ; 2= Prefer not to answer ;3= Don't know ;999= Missing data",""
"sexual_activity_1_b","Integer","","Recommended","If yes, I have kissed someone with my mouth closed= I have done it ______ times in the past 4 months","0::50;999;99","0-50= Number of times I have done this in the past 4 months;99= Too many to count ;999= Missing data",""
"sexual_activity_1_c","Integer","","Recommended","I have kissed with my mouth closed with ______ people/person","0::50;999;99","0-50= Number of people I have done this with;99= Too many to count ;999= Missing data",""
"sexual_activity_2_a","Integer","","Recommended","Kissing on the mouth with tongues touching","0::3;999","0= No, I have not done this ;1= Yes, I have done this ; 2= Prefer not to answer ;3= Don't know ;999= Missing data",""
"sexual_activity_2_b","Integer","","Recommended","If yes, I have kissed on the mouth with tongues touching = I have done it ______ times in the past 4 months","0::50;999;99","0-50= Number of times I have done this in the past 4 months;99= Too many to count ;999= Missing data",""
"sexual_activity_2_c","Integer","","Recommended","I have kissed on the mouth with tongues touching with ______ people/person","0::50;999;99","0-50= Number of people I have done this with;99= Too many to count ;999= Missing data",""
"sexual_activity_3_a","Integer","","Recommended","Hugging and cuddling","0::3;999","0= No, I have not done this ;1= Yes, I have done this ; 2= Prefer not to answer ;3= Don't know ;999= Missing data",""
"sexual_activity_3_b","Integer","","Recommended","If yes, I have done hugging and cuddling = I have done it ______ times in the past 4 months","0::50;999;99","0-50= Number of times I have done this in the past 4 months;99= Too many to count ;999= Missing data",""
"sexual_activity_3_c","Integer","","Recommended","I have done hugging and cuddling with ______ people/person","0::50;999;99","0-50= Number of people I have done this with;99= Too many to count ;999= Missing data",""
"sexual_activity_4_a","Integer","","Recommended","Whole body contact with clothing","0::3;999","0= No, I have not done this ;1= Yes, I have done this ; 2= Prefer not to answer ;3= Don't know ;999= Missing data",""
"sexual_activity_4_b","Integer","","Recommended","If yes, I have done whole body contact with clothing = I have done it ______ times in the past 4 months","0::50;999;99","0-50= Number of times I have done this in the past 4 months;99= Too many to count ;999= Missing data",""
"sexual_activity_4_c","Integer","","Recommended","I have done whole body contact with clothing with ______ people/person","0::50;999;99","0-50= Number of people I have done this with;99= Too many to count ;999= Missing data",""
"sexual_activity_5_a","Integer","","Recommended","Whole body contact without clothing","0::3;999","0= No, I have not done this ;1= Yes= I have done this ; 2= Prefer not to answer ;3= Don't know ;999= Missing data",""
"sexual_activity_5_b","Integer","","Recommended","If yes, I have done whole body contact without clothing = I have done it ______ times in the past 4 months","0::50;999;99","0-50= Number of times I have done this in the past 4 months;99= Too many to count ;999= Missing data",""
"sexual_activity_5_c","Integer","","Recommended","I have done whole body contact without clothing with ______ people/person","0::50;999;99","0-50= Number of people I have done this with;99= Too many to count ;999= Missing data",""
"sexual_activity_6_a","Integer","","Recommended","Touching breasts/chest","0::3;999","0= No, I have not done this ;1= Yes, I have done this ; 2= Prefer not to answer ;3= Don't know ;999= Missing data",""
"sexual_activity_6_b","Integer","","Recommended","If yes, I have touched breasts/chest = I have done it ______ times in the past 4 months","0::50;999;99","0-50= Number of times I have done this in the past 4 months;99= Too many to count ;999= Missing data",""
"sexual_activity_6_c","Integer","","Recommended","I have touched breasts/chest with ______ people/person","0::50;999;99","0-50= Number of people I have done this with;99= Too many to count ;999= Missing data",""
"sexual_activity_7_a","Integer","","Recommended","Touching genitals (penis or vagina)","0::3;999","0= No, I have not done this ;1= Yes, I have done this ; 2= Prefer not to answer ;3= Don't know ;999= Missing data",""
"sexual_activity_7_b","Integer","","Recommended","If yes, I have touched genitals (penis or vagina) = I have done it ______ times in the past 4 months","0::50;999;99","0-50= Number of times I have done this in the past 4 months;99= Too many to count ;999= Missing data",""
"sexual_activity_7_c","Integer","","Recommended","I have touched genitals (penis or vagina) with ______ people/person","0::50;999;99","0-50= Number of people I have done this with;99= Too many to count ;999= Missing data",""
"sexual_activity_8_a","Integer","","Recommended","Oral sex (touching genitals with mouth)","0::3;999","0= No, I have not done this ;1= Yes, I have done this ; 2= Prefer not to answer ;3= Don't know ;999= Missing data",""
"sexual_activity_8_b","Integer","","Recommended","If yes, I have done oral sex  (touching genitals with mouth) = I have done it ______ times in the past 4 months","0::50;999;99","0-50= Number of times I have done this in the past 4 months;99= Too many to count ;999= Missing data",""
"sexual_activity_8_c","Integer","","Recommended","I have done oral sex (touching genitals with mouth) with ______ people/person","0::50;999;99","0-50= Number of people I have done this with;99= Too many to count ;999= Missing data",""
"sexual_activity_9_a","Integer","","Recommended","Oral anal contact (touching anus with mouth)","0::3;999","0= No, I have not done this ;1= Yes, I have done this ; 2= Prefer not to answer ;3= Don't know ;999= Missing data",""
"sexual_activity_9_b","Integer","","Recommended","If yes, I have done oral anal contact (touching anus with mouth) = I have done it ______ times in the past 4 months","0::50;999;99","0-50= Number of times I have done this in the past 4 months;99= Too many to count ;999= Missing data",""
"sexual_activity_9_c","Integer","","Recommended","I have done oral anal contact (touching anus with mouth) with ______ people/person","0::50;999;99","0-50= Number of people I have done this with;99= Too many to count ;999= Missing data",""
"sexual_activity_10_a","Integer","","Recommended","Vaginal intercourse (putting penis in vagina)","0::3;999","0= No, I have not done this ;1= Yes, I have done this ; 2= Prefer not to answer ;3= Don't know ;999= Missing data",""
"sexual_activity_10_b","Integer","","Recommended","If yes, I have done vaginal intercourse (putting penis in vagina) = I have done it ______ times in the past 4 months","0::50;999;99","0-50= Number of times I have done this in the past 4 months;99= Too many to count ;999= Missing data",""
"sexual_activity_10_c","Integer","","Recommended","I have done vaginal intercourse (putting penis in vagina) with ______ people/person","0::50;999;99","0-50= Number of people I have done this with;99= Too many to count ;999= Missing data",""
"sexual_activity_11_a","Integer","","Recommended","Anal intercourse (putting penis in anus)","0::3;999","0= No, I have not done this ;1= Yes, I have done this ; 2= Prefer not to answer ;3= Don't know ;999= Missing data",""
"sexual_activity_11_b","Integer","","Recommended","If yes, I have done anal intercourse (putting penis in anus) = I have done it ______ times in the past 4 months","0::50;999;99","0-50= Number of times I have done this in the past 4 months;99= Too many to count ;999= Missing data",""
"sexual_activity_11_c","Integer","","Recommended","I have done anal intercourse (putting penis in anus) with ______ people/person","0::50;999;99","0-50= Number of people I have done this with;99= Too many to count ;999= Missing data",""
"sexual_activity_13_a","Integer","","Recommended","Masturbation or pleasurable stimulation of your own genitals with a person that you are interested in dating or having sex with or already dating/having sex with","0::3;999","0= No, I have not done this ;1= Yes, I have done this ; 2= Prefer not to answer ;3= Don't know ;999= Missing data",""
"sexual_activity_13_b","Integer","","Recommended","If yes, I have done Masturbation or pleasurable stimulation of your own genitals with a person that you are interested in dating or having sex with or already dating/having sex = I have done it ______ times in the past 4 months","0::50;999;99","0-50= Number of times I have done this in the past 4 months;99= Too many to count ;999= Missing data",""
"sexual_activity_13_c","Integer","","Recommended","I have done masturbation or pleasurable stimulation of your own genitals with a person that you are interested in dating or having sex with or already dating/having sex with ______ people","0::50;999;99","0-50= Number of people I have done this with;99= Too many to count ;999= Missing data",""
"saq_q1","Integer","","Recommended","Have you ever had any kind of sex?","1;2;7;9","1 = Yes; 2 = No; 7 = Refuse to answer; 9 = Don't Know",""
"saq_q2","Integer","","Recommended","How old were you the first time you had any kind of sex?","","99999 = Don't know or don't want to answer",""
"saq_q3","Integer","","Recommended","In the past 12 months, about how often have you had sex without using a condom?","1::5;7;9","1 = Never; 2 = Less than half of the time; 3 = About half of the time; 4 = Not always, but more than half of the time; 5 = Always; 7 = Refuse to answer; 9 = Don't Know",""
"saq_m1","Integer","","Recommended","Have you ever had vaginal sex, also called sexual intercourse, with a woman? (Male)","1;2;7;9","1 = Yes; 2 = No; 7 = Refuse to answer; 9 = Don't Know",""
"saq_f1","Integer","","Recommended","Have you ever had vaginal sex, also called sexual intercourse, with a man? (Female)","1;2;7;9","1 = Yes; 2 = No; 7 = Refuse to answer; 9 = Don't Know",""
"saq_m2","Integer","","Recommended","Have you ever performed oral sex on a woman? (Male)","1;2;7;9","1 = Yes; 2 = No; 7 = Refuse to answer; 9 = Don't Know",""
"saq_f2","Integer","","Recommended","Have you ever performed oral sex on a man? (Female)","1;2;7;9","1 = Yes; 2 = No; 7 = Refuse to answer; 9 = Don't Know",""
"saq_m3","Integer","","Recommended","Have you ever had anal sex with a woman? (Male)","1;2;7;9","1 = Yes; 2 = No; 7 = Refuse to answer; 9 = Don't Know",""
"saq_f3","Integer","","Recommended","Have you ever had anal sex? (Female)","1;2;7;9","1 = Yes; 2 = No; 7 = Refuse to answer; 9 = Don't Know",""
"saq_m4","Integer","","Recommended","In your lifetime, with how many women have you had any kind of sex? (Male)","","99999 = Don't know or don't want to answer",""
"saq_f4","Integer","","Recommended","In your lifetime, with how many men have you had any kind of sex? (Female)","","99999 = Don't know or don't want to answer",""
"saq_m5","Integer","","Recommended","In the past 12 months, with how many women have you had any kind of sex? (Male)","","99999 = Don't know or don't want to answer",""
"saq_f5","Integer","","Recommended","In the past 12 months, with how many men have you had any kind of sex? (Female)","","99999 = Don't know or don't want to answer",""
"saq_m6","Integer","","Recommended","In your lifetime, with how many women have you had vaginal sex? (Male)","","99999 = Don't know or don't want to answer",""
"saq_f6","Integer","","Recommended","In your lifetime, with how many men have you had vaginal sex? (Female)","","99999 = Don't know or don't want to answer",""
"saq_m7","Integer","","Recommended","In the past 12 months, with how many women have you had vaginal sex? (Male)","","99999 = Don't know or don't want to answer",""
"saq_f7","Integer","","Recommended","In the past 12 months, with how many men have you had vaginal sex? (Female)","","99999 = Don't know or don't want to answer",""
"saq_m8","Integer","","Recommended","Have you ever had any kind of sex with a man, including oral or anal? (Male)","1;2;7;9","1 = Yes; 2 = No; 7 = Refuse to answer; 9 = Don't Know",""
"saq_m9","Integer","","Recommended","Have you ever performed oral sex on a man? (Male)","1;2;7;9","1 = Yes; 2 = No; 7 = Refuse to answer; 9 = Don't Know",""
"saq_m10","Integer","","Recommended","In your lifetime, on how many men have you performed oral sex? (Male)","","99999 = Don't know or don't want to answer",""
"saq_m11","Integer","","Recommended","In the past 12 months, with how many men have you had anal sex? (Male)","","99999 = Don't know or don't want to answer",""
"saq_f8","Integer","","Recommended","Have you ever had any kind of sex with a woman? (Female)","1;2;7;9","1 = Yes; 2 = No; 7 = Refuse to answer; 9 = Don't Know",""
"saq_f9","Integer","","Recommended","In your lifetime, with how many women have you had sex? (Female)","","99999 = Don't know or don't want to answer",""
"saq_f10","Integer","","Recommended","In the past 12 months, with how many women have you had sex? (Female)","","99999 = Don't know or don't want to answer",""
