"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"comments_misc","String","4000","Recommended","Miscellaneous comments on study, interview, methodology relevant to this form data","","",""
"ecbi01","Integer","","Recommended","Dawdle in getting dressed","1::7","1 = Never; 2 = Seldom; 4 = Sometimes; 6 = Often; 7 = Always",""
"ecbi02","Integer","","Recommended","Dawdle or linger at mealtime","1::7","1 = Never; 2 = Seldom; 4 = Sometimes; 6 = Often; 7 = Always",""
"ecbi03","Integer","","Recommended","Have poor table manners","1::7","1 = Never; 2 = Seldom; 4 = Sometimes; 6 = Often; 7 = Always",""
"ecbi04","Integer","","Recommended","Refuse to eat food presented","1::7","1 = Never; 2 = Seldom; 4 = Sometimes; 6 = Often; 7 = Always",""
"ecbi05","Integer","","Recommended","Refuse to do chores when asked","1::7","1 = Never; 2 = Seldom; 4 = Sometimes; 6 = Often; 7 = Always",""
"ecbi06","Integer","","Recommended","Slow to get ready for bed","1::7","1 = Never; 2 = Seldom; 4 = Sometimes; 6 = Often; 7 = Always",""
"ecbi07","Integer","","Recommended","Refuse to go to bed on time","1::7","1 = Never; 2 = Seldom; 4 = Sometimes; 6 = Often; 7 = Always",""
"ecbi08","Integer","","Recommended","Not obey house rules on own","1::7","1 = Never; 2 = Seldom; 4 = Sometimes; 6 = Often; 7 = Always",""
"ecbi09","Integer","","Recommended","Refuse to obey until threatened with punishment","1::7","1 = Never; 2 = Seldom; 4 = Sometimes; 6 = Often; 7 = Always",""
"ecbi10","Integer","","Recommended","Act defiant when told to do something","1::7","1 = Never; 2 = Seldom; 4 = Sometimes; 6 = Often; 7 = Always",""
"ecbi11","Integer","","Recommended","Argue with parents about rules","1::7","1 = Never; 2 = Seldom; 4 = Sometimes; 6 = Often; 7 = Always",""
"ecbi12","Integer","","Recommended","Get angry when doesn't get own way","1::7","1 = Never; 2 = Seldom; 4 = Sometimes; 6 = Often; 7 = Always",""
"ecbi13","Integer","","Recommended","Have temper tantrums","1::7","1 = Never; 2 = Seldom; 4 = Sometimes; 6 = Often; 7 = Always",""
"ecbi14","Integer","","Recommended","Sass adults","1::7","1 = Never; 2 = Seldom; 4 = Sometimes; 6 = Often; 7 = Always",""
"ecbi15","Integer","","Recommended","Whine","1::7","1 = Never; 2 = Seldom; 4 = Sometimes; 6 = Often; 7 = Always",""
"ecbi16","Integer","","Recommended","Cry easily","1::7","1 = Never; 2 = Seldom; 4 = Sometimes; 6 = Often; 7 = Always",""
"ecbi17","Integer","","Recommended","Yell or scream","1::7","1 = Never; 2 = Seldom; 4 = Sometimes; 6 = Often; 7 = Always",""
"ecbi18","Integer","","Recommended","Hit parents","1::7","1 = Never; 2 = Seldom; 4 = Sometimes; 6 = Often; 7 = Always",""
"ecbi19","Integer","","Recommended","Destroy toys and other objects","1::7","1 = Never; 2 = Seldom; 4 = Sometimes; 6 = Often; 7 = Always",""
"ecbi20","Integer","","Recommended","Careless about toys and other objects","1::7","1 = Never; 2 = Seldom; 4 = Sometimes; 6 = Often; 7 = Always",""
"ecbi21","Integer","","Recommended","Steal","1::7","1 = Never; 2 = Seldom; 4 = Sometimes; 6 = Often; 7 = Always",""
"ecbi22","Integer","","Recommended","Lie","1::7","1 = Never; 2 = Seldom; 4 = Sometimes; 6 = Often; 7 = Always",""
"ecbi23","Integer","","Recommended","Tease or provoke other children","1::7","1 = Never; 2 = Seldom; 4 = Sometimes; 6 = Often; 7 = Always",""
"ecbi24","Integer","","Recommended","Verbally fight with friends own age","1::7","1 = Never; 2 = Seldom; 4 = Sometimes; 6 = Often; 7 = Always",""
"ecbi25","Integer","","Recommended","Verbally fight with brothers and sisters","1::7","1 = Never; 2 = Seldom; 4 = Sometimes; 6 = Often; 7 = Always",""
"ecbi26","Integer","","Recommended","Physically fight with friends own age","1::7","1 = Never; 2 = Seldom; 4 = Sometimes; 6 = Often; 7 = Always",""
"ecbi27","Integer","","Recommended","Physically fight with brothers and sisters","1::7","1 = Never; 2 = Seldom; 4 = Sometimes; 6 = Often; 7 = Always",""
"ecbi28","Integer","","Recommended","Constantly seek attention","1::7","1 = Never; 2 = Seldom; 4 = Sometimes; 6 = Often; 7 = Always",""
"ecbi29","Integer","","Recommended","Interrupt","1::7","1 = Never; 2 = Seldom; 4 = Sometimes; 6 = Often; 7 = Always",""
"ecbi30","Integer","","Recommended","Easily distracted","1::7","1 = Never; 2 = Seldom; 4 = Sometimes; 6 = Often; 7 = Always",""
"ecbi31","Integer","","Recommended","Have a short attention span","1::7","1 = Never; 2 = Seldom; 4 = Sometimes; 6 = Often; 7 = Always",""
"ecbi32","Integer","","Recommended","Fail to finish tasks or projects","1::7","1 = Never; 2 = Seldom; 4 = Sometimes; 6 = Often; 7 = Always",""
"ecbi33","Integer","","Recommended","Have difficulty entertaining self alone","1::7","1 = Never; 2 = Seldom; 4 = Sometimes; 6 = Often; 7 = Always",""
"ecbi34","Integer","","Recommended","Have difficulty concentrating on one thing","1::7","1 = Never; 2 = Seldom; 4 = Sometimes; 6 = Often; 7 = Always",""
"ecbi35","Integer","","Recommended","Overactive or restless","1::7","1 = Never; 2 = Seldom; 4 = Sometimes; 6 = Often; 7 = Always",""
"ecbi36","Integer","","Recommended","Wet the bed","1::7","1 = Never; 2 = Seldom; 4 = Sometimes; 6 = Often; 7 = Always",""
"ecbi01a","Integer","","Recommended","Is ""dawdles in getting dressed"" a problem for you?","0; 1","0= No; 1= Yes",""
"ecbi02a","Integer","","Recommended","Is ""dawdles or lingers at mealtime"" a problem for you?","0; 1","0= No; 1= Yes",""
"ecbi03a","Integer","","Recommended","Is ""has poor table manners"" a problem for you?","0; 1","0= No; 1= Yes",""
"ecbi04a","Integer","","Recommended","Is ""refuses to eat food presented"" a problem for you?","0; 1","0= No; 1= Yes",""
"ecbi05a","Integer","","Recommended","Is ""refuses to do chores when asked"" a problem for you?","0; 1","0= No; 1= Yes",""
"ecbi06a","Integer","","Recommended","Is ""Slow in getting ready for bed"" a problem for you?","0; 1","0= No; 1= Yes",""
"ecbi07a","Integer","","Recommended","Is ""refuses to go to bed on time"" a problem for you?","0; 1","0= No; 1= Yes",""
"ecbi08a","Integer","","Recommended","Is ""does not obey house rules on own"" a problem for you?","0; 1","0= No; 1= Yes",""
"ecbi09a","Integer","","Recommended","Is ""refuses to obey until threatened with punishment"" a problem for you?","0; 1","0= No; 1= Yes",""
"ecbi10a","Integer","","Recommended","Is ""Acts defiant when told to do something"" a problem for you?","0; 1","0= No; 1= Yes",""
"ecbi11a","Integer","","Recommended","Is ""agues with parents about rules"" a problem for you?","0; 1","0= No; 1= Yes",""
"ecbi12a","Integer","","Recommended","Is ""gets angry when doesn't get own way"" a problem for you?","0; 1","0= No; 1= Yes",""
"ecbi13a","Integer","","Recommended","Is ""has temper tantrums"" a problem for you?","0; 1","0= No; 1= Yes",""
"ecbi14a","Integer","","Recommended","Is ""sasses adults"" a problem for you?","0; 1","0= No; 1= Yes",""
"ecbi15a","Integer","","Recommended","Is ""Whines"" a problem for you?","0; 1","0= No; 1= Yes",""
"ecbi16a","Integer","","Recommended","Is ""cries easily"" a problem for you?","0; 1","0= No; 1= Yes",""
"ecbi17a","Integer","","Recommended","Is ""yells or screams"" a problem for you?","0; 1","0= No; 1= Yes",""
"ecbi18a","Integer","","Recommended","Is ""hits parents"" a problem for you?","0; 1","0= No; 1= Yes",""
"ecbi19a","Integer","","Recommended","Is ""destroys toys and other objects"" a problem for you?","0; 1","0= No; 1= Yes",""
"ecbi20a","Integer","","Recommended","Is ""careless with toys or objects"" a problem for you?","0; 1","0= No; 1= Yes",""
"ecbi21a","Integer","","Recommended","Is ""steals"" a problem for you?","0; 1","0= No; 1= Yes",""
"ecbi22a","Integer","","Recommended","Is ""lies"" a problem for you?","0; 1","0= No; 1= Yes",""
"ecbi23a","Integer","","Recommended","Is ""tease or provoke other children"" a problem for you?","0; 1","0= No; 1= Yes",""
"ecbi24a","Integer","","Recommended","Is ""verbally fights with friends own age"" a problem for you?","0; 1","0= No; 1= Yes",""
"ecbi25a","Integer","","Recommended","Is ""verbally fights with sisters or brothers"" a problem for you?","0; 1","0= No; 1= Yes",""
"ecbi26a","Integer","","Recommended","Is ""physically fights with friends own age"" a problem for you?","0; 1","0= No; 1= Yes",""
"ecbi27a","Integer","","Recommended","Is ""physically fights with sisters or brothers"" a problem for you?","0; 1","0= No; 1= Yes",""
"ecbi28a","Integer","","Recommended","Is ""constantly seeks attention"" a problem for you?","0; 1","0= No; 1= Yes",""
"ecbi29a","Integer","","Recommended","Is ""interrupts"" a problem for you?","0; 1","0= No; 1= Yes",""
"ecbi30a","Integer","","Recommended","Is ""easily distracted"" a problem for you?","0; 1","0= No; 1= Yes",""
"ecbi31a","Integer","","Recommended","Is ""has a short attention span"" a problem for you?","0; 1","0= No; 1= Yes",""
"ecbi32a","Integer","","Recommended","Is ""fails to finish tasks or projects"" a problem for you?","0; 1","0= No; 1= Yes",""
"ecbi33a","Integer","","Recommended","Is ""has difficulty entertaining self alone"" a problem for you?","0; 1","0= No; 1= Yes",""
"ecbi34a","Integer","","Recommended","Is ""has difficulty concentrating on one thing"" a problem for you?","0; 1","0= No; 1= Yes",""
"ecbi35a","Integer","","Recommended","Is ""overactive or restless"" a problem for you?","0; 1","0= No; 1= Yes",""
"ecbi36a","Integer","","Recommended","Is ""wets the bed"" a problem for you?","0; 1","0= No; 1= Yes",""
"ecbi_intensity","Integer","","Recommended","ECBI Intensity score","36::252","Sum of items 1 to 36",""
"ecbiintc","Integer","","Required","ECBI total Intensity category","0;1;999","0= Normative; 1= Clinical; 999= N/A",""
"ecbi_intensity_diff","Integer","","Recommended","ECBI pre/post test difference in intensity score","","",""
"ecbi_problem_diff","Integer","","Recommended","ECBI pre/post test difference in problem score","","",""
"ecbi_problem","Integer","","Recommended","ECBI Problems score","0::36","Total number of ""Yes"" scores in ""Is this a problem for you"" section",""
