"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","","guid"
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"bl_c_lns_1a","Integer","","Recommended","A - 3","0;1","0 = incorrect; 1 = correct",""
"bl_c_lns_1b","Integer","","Recommended","B - 1","0;1","0 = incorrect; 1 = correct",""
"bl_c_lns_1c","Integer","","Recommended","2 - C","0;1","0 = incorrect; 1 = correct",""
"bl_c_lns_2a","Integer","","Recommended","C - 4","0;1","0 = incorrect; 1 = correct",""
"bl_c_lns_2b","Integer","","Recommended","5 - E","0;1","0 = incorrect; 1 = correct",""
"bl_c_lns_2c","Integer","","Recommended","D - 3","0;1","0 = incorrect; 1 = correct",""
"bl_c_lns_3a","Integer","","Recommended","B - 1 - 2","0;1","0 = incorrect; 1 = correct",""
"bl_c_lns_3b","Integer","","Recommended","1 - 3 - C","0;1","0 = incorrect; 1 = correct",""
"bl_c_lns_3c","Integer","","Recommended","2 - A - 3","0;1","0 = incorrect; 1 = correct",""
"bl_c_lns_4a","Integer","","Recommended","D - 2 - 9","0;1","0 = incorrect; 1 = correct",""
"bl_c_lns_4b","Integer","","Recommended","R - 5 - B","0;1","0 = incorrect; 1 = correct",""
"bl_c_lns_4c","Integer","","Recommended","H - 9 - K","0;1","0 = incorrect; 1 = correct",""
"bl_c_lns_5a","Integer","","Recommended","3 - E - 2","0;1","0 = incorrect; 1 = correct",""
"bl_c_lns_5b","Integer","","Recommended","9 - J - 4","0;1","0 = incorrect; 1 = correct",""
"bl_c_lns_5c","Integer","","Recommended","B - 5 - F","0;1","0 = incorrect; 1 = correct",""
"bl_c_lns_6a","Integer","","Recommended","1 - C - 3 - J","0;1","0 = incorrect; 1 = correct",""
"bl_c_lns_6b","Integer","","Recommended","5 - A - 2 - B","0;1","0 = incorrect; 1 = correct",""
"bl_c_lns_6c","Integer","","Recommended","D - 8 - M - 1","0;1","0 = incorrect; 1 = correct",""
"bl_c_lns_7a","Integer","","Recommended","1 - B - 3 - G - 7","0;1","0 = incorrect; 1 = correct",""
"bl_c_lns_7b","Integer","","Recommended","9 - V - 1 - T - 7","0;1","0 = incorrect; 1 = correct",""
"bl_c_lns_7c","Integer","","Recommended","P - 3 - J - 1 - M","0;1","0 = incorrect; 1 = correct",""
"bl_c_lns_8a","Integer","","Recommended","1 - D - 4 - E - 9 - G","0;1","0 = incorrect; 1 = correct",""
"bl_c_lns_8b","Integer","","Recommended","H - 3 - B - 4 - F - 8","0;1","0 = incorrect; 1 = correct",""
"bl_c_lns_8c","Integer","","Recommended","7 - Q - 6 - M - 3 - Z","0;1","0 = incorrect; 1 = correct",""
"bl_c_lns_9a","Integer","","Recommended","S - 3 - K - 4 - Y - 1 - G","0;1","0 = incorrect; 1 = correct",""
"bl_c_lns_9b","Integer","","Recommended","7 - S - 9 - K - 1 - T - 6","0;1","0 = incorrect; 1 = correct",""
"bl_c_lns_9c","Integer","","Recommended","L - 2 - J - 6 - Q - 3 - G","0;1","0 = incorrect; 1 = correct",""
"bl_c_lns_10a","Integer","","Recommended","4 - B - 8 - R - 1 - M - 7 - H","0;1","0 = incorrect; 1 = correct",""
"bl_c_lns_10b","Integer","","Recommended","J - 2 - U - 8 - A - 5 - C - 4","0;1","0 = incorrect; 1 = correct",""
"bl_c_lns_10c","Integer","","Recommended","6 - L - 1 - Z - 5 - H - 2 - W","0;1","0 = incorrect; 1 = correct",""
"bl_c_lns_raw_score","Integer","","Recommended","Total Raw Score","0::30","",""
"lns_exp1_8","Integer","","Recommended","V - 1 - J - 5","0;1","0= Incorrect; 1= Correct","lns_exp3a_16"
"lns_exp3b_26","Integer","","Recommended","8 - X - 1 - G - 3 - Q - 7","0;1","0= Incorrect; 1= Correct",""
"lns_exp3b_27","Integer","","Recommended","F - 2 - N - 5 - V - 4 - A","0;1","0= Incorrect; 1= Correct",""
"lns_exp3b_28","Integer","","Recommended","2 - M - 3 - Q - 1 - H - 7 - F","0;1","0= Incorrect; 1= Correct",""
"lns_exp3b_29","Integer","","Recommended","S - 4 - J - 9 - A - 8 - U - 6","0;1","0= Incorrect; 1= Correct",""
"lns_exp3b_30","Integer","","Recommended","4 - S - 1 - U - 3 - M - 7 - C","0;1","0= Incorrect; 1= Correct",""
"lns_exp3b_raw","Integer","","Recommended","Experiment 3B - Raw Score","0::30","Number of correct items lns_exp3b_1 through lns_exp3b_30",""
"version_form","String","121","Recommended","Form used/assessment name","","e.g., Self-Report, Parent Form, Short Form, Revised Version",""
"lns_exp1_9","Integer","","Recommended","7 - N - 4 - L","0;1","0= Incorrect; 1= Correct",""
"lns_exp1_10","Integer","","Recommended","8 - D - 6 - G - 1","0;1","0= Incorrect; 1= Correct",""
"lns_exp1_11","Integer","","Recommended","K - 2 - C - 7 - S","0;1","0= Incorrect; 1= Correct",""
"lns_exp1_12","Integer","","Recommended","5 - P - 3 - Y - 9","0;1","0= Incorrect; 1= Correct",""
"lns_exp1_13","Integer","","Recommended","M - 4 - E - 7 - Q - 2","0;1","0= Incorrect; 1= Correct",""
"lns_exp1_14","Integer","","Recommended","W - 8 - H - 5 - F - 3","0;1","0= Incorrect; 1= Correct",""
"lns_exp1_15","Integer","","Recommended","6 - G - 9 - A - 2 - S","0;1","0= Incorrect; 1= Correct",""
"lns_exp1_16","Integer","","Recommended","R - 3 - B - 4 - Z - 1 - C","0;1","0= Incorrect; 1= Correct",""
"lns_exp1_17","Integer","","Recommended","5 - T - 9 - J - 2 - X - 7","0;1","0= Incorrect; 1= Correct",""
"lns_exp1_18","Integer","","Recommended","E - 1 - H - 8 - R - 4 - D","0;1","0= Incorrect; 1= Correct",""
"lns_exp1_19","Integer","","Recommended","5 - H - 9 - S - 2 - N - 6 - A","0;1","0= Incorrect; 1= Correct",""
"lns_exp1_20","Integer","","Recommended","D - 1 - R - 9 - B - 4 - K - 3","0;1","0= Incorrect; 1= Correct",""
"lns_exp1_21","Integer","","Recommended","7 - M - 2 - T - 6 - F - 1 - Z","0;1","0= Incorrect; 1= Correct",""
"lns_exp1_raw","Integer","","Recommended","Experiment 1 - Raw Score","0::21","Number of correct items lns_exp1_1 through lns_exp1_21",""
"lns_exp2_1","Integer","","Recommended","C - 7","0;1","0= Incorrect; 1= Correct",""
"lns_exp2_2","Integer","","Recommended","2 - K","0;1","0= Incorrect; 1= Correct",""
