"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","","record_id"
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"psycondition","Integer","","Required","Family history of psychiatric conditions in the participant's blood relatives?","0; 1","0= No; 1= Yes",""
"psycond1_dor","Integer","","Recommended","Psychiatric Condition 1: degree of relation","1::4","1= First-degree relative; 2= Second-degree relative; 3= Third-degree relative; 4= Other blood relationship",""
"psycond1_lin","Integer","","Recommended","Psychiatric Condition 1: lineage","1; 2","1= Maternal; 2= Paternal",""
"psycond1_cat","Integer","","Recommended","Psychiatric Condition 1: diagnosis category","1;2","1= Psychotic disorder; 2= Other condition",""
"psycond1_diag","String","100","Recommended","Psychiatric Condition 1: diagnosis","","",""
"psycond1_ev","Integer","","Recommended","Psychiatric Condition 1: evidence","1::3","1= Participant's word; 2= Confirmed by relative; 3= Confirmed by medical professional or medical record",""
"psycond1_com","String","255","Recommended","Psychiatric Condition 1: comments","","",""
"psycond2_dor","Integer","","Recommended","Psychiatric Condition 1: Psychiatric Condition 1: degree of relation","1::4","1= First-degree relative; 2= Second-degree relative; 3= Third-degree relative; 4= Other blood relationship",""
"psycond2_lin","Integer","","Recommended","Psychiatric Condition 2: lineage","1; 2","1= Maternal; 2= Paternal",""
"psycond2_cat","Integer","","Recommended","Psychiatric Condition 2: diagnosis category","1;2","1= Psychotic disorder; 2= Other condition",""
"psycond2_diag","String","100","Recommended","Psychiatric Condition 2: diagnosis","","",""
"psycond2_ev","Integer","","Recommended","Psychiatric Condition 2: evidence","1::3","1= Participant's word; 2= Confirmed by relative; 3= Confirmed by medical professional or medical record",""
"psycond2_com","String","255","Recommended","Psychiatric Condition 2: comments","","",""
"psycond3_dor","Integer","","Recommended","Psychiatric Condition 3: degree of relation","1::4","1= First-degree relative; 2= Second-degree relative; 3= Third-degree relative; 4= Other blood relationship",""
"psycond3_lin","Integer","","Recommended","Psychiatric Condition 3: lineage","1; 2","1= Maternal; 2= Paternal",""
"psycond3_cat","Integer","","Recommended","Psychiatric Condition 3: diagnosis category","1;2","1= Psychotic disorder; 2= Other condition",""
"psycond3_diag","String","100","Recommended","Psychiatric Condition 3: diagnosis","","",""
"psycond3_ev","Integer","","Recommended","Psychiatric Condition 3: evidence","1::3","1= Participant's word; 2= Confirmed by relative; 3= Confirmed by medical professional or medical record",""
"psycond3_com","String","255","Recommended","Psychiatric Condition 3: comments","","",""
"psycond4_dor","Integer","","Recommended","Psychiatric Condition 4: degree of relation","1::4","1= First-degree relative; 2= Second-degree relative; 3= Third-degree relative; 4= Other blood relationship",""
"psycond4_lin","Integer","","Recommended","Psychiatric Condition 4: lineage","1; 2","1= Maternal; 2= Paternal",""
"psycond4_cat","Integer","","Recommended","Psychiatric Condition 4: diagnosis category","1;2","1= Psychotic disorder; 2= Other condition",""
"psycond4_diag","String","100","Recommended","Psychiatric Condition 4: diagnosis","","",""
"psycond4_ev","Integer","","Recommended","Psychiatric Condition 4: evidence","1::3","1= Participant's word; 2= Confirmed by relative; 3= Confirmed by medical professional or medical record",""
"psycond4_com","String","255","Recommended","Psychiatric Condition 4: comments","","",""
"psycond5_dor","Integer","","Recommended","Psychiatric Condition 5: degree of relation","1::4","1= First-degree relative; 2= Second-degree relative; 3= Third-degree relative; 4= Other blood relationship",""
"psycond5_lin","Integer","","Recommended","Psychiatric Condition 5: lineage","1; 2","1= Maternal; 2= Paternal",""
"psycond5_cat","Integer","","Recommended","Psychiatric Condition 5: diagnosis category","1;2","1= Psychotic disorder; 2= Other condition",""
"psycond5_diag","String","100","Recommended","Psychiatric Condition 5: diagnosis","","",""
"psycond5_ev","Integer","","Recommended","Psychiatric Condition 5: evidence","1::3","1= Participant's word; 2= Confirmed by relative; 3= Confirmed by medical professional or medical record",""
"psycond5_com","String","255","Recommended","Psychiatric Condition 5: comments","","",""
"ksads_dep_who__1","Integer","","Recommended","Has anyone in your biological family had a history of Depression? If yes, who? Mom","0;1","0= No; 1= Yes",""
"ksads_dep_who__2","Integer","","Recommended","Has anyone in your biological family had a history of Depression? If yes, who? Dad","0;1","0= No; 1= Yes",""
"ksads_dep_who__3","Integer","","Recommended","Has anyone in your biological family had a history of Depression? If yes, who? Sibling","0;1","0= No; 1= Yes",""
"ksads_dep_who__4","Integer","","Recommended","Has anyone in your biological family had a history of Depression? If yes, who? Half-sibling","0;1","0= No; 1= Yes",""
"ksads_dep_who__5","Integer","","Recommended","Has anyone in your biological family had a history of Depression? If yes, who? Grandparent","0;1","0= No; 1= Yes",""
"ksads_mania","Integer","","Recommended","Has anyone in your biological family had a history of Mania?","0;1","0= No; 1= Yes",""
"ksads_mania_who__1","Integer","","Recommended","Has anyone in your biological family had a history of Mania? If yes, who? Mom","0;1","0= No; 1= Yes",""
"ksads_mania_who__2","Integer","","Recommended","Has anyone in your biological family had a history of Mania? If yes, who? Dad","0;1","0= No; 1= Yes",""
"ksads_mania_who__3","Integer","","Recommended","Has anyone in your biological family had a history of Mania? If yes, who? Sibling","0;1","0= No; 1= Yes",""
"ksads_mania_who__4","Integer","","Recommended","Has anyone in your biological family had a history of Mania? If yes, who? Half-sibling","0;1","0= No; 1= Yes",""
"ksads_mania_who__5","Integer","","Recommended","Has anyone in your biological family had a history of Mania? If yes, who? Grandparent","0;1","0= No; 1= Yes",""
"ksads_anxiety","Integer","","Recommended","Has anyone in your biological family had a history of Anxiety?","0;1","0= No; 1= Yes",""
"ksads_anxiety_who__1","Integer","","Recommended","Has anyone in your biological family had a history of Anxiety? If yes, who? Mom","0;1","0= No; 1= Yes",""
"ksads_anxiety_who__2","Integer","","Recommended","Has anyone in your biological family had a history of Anxiety? If yes, who? Dad","0;1","0= No; 1= Yes",""
"ksads_anxiety_who__3","Integer","","Recommended","Has anyone in your biological family had a history of Anxiety? If yes, who? Sibling","0;1","0= No; 1= Yes",""
"ksads_anxiety_who__4","Integer","","Recommended","Has anyone in your biological family had a history of Anxiety? If yes, who? Half-sibling","0;1","0= No; 1= Yes",""
"ksads_anxiety_who__5","Integer","","Recommended","Has anyone in your biological family had a history of Anxiety? If yes, who? Grandparent","0;1","0= No; 1= Yes",""
"ksads_adhd","Integer","","Recommended","Has anyone in your biological family had a history of ADHD?","0;1","0= No; 1= Yes",""
"ksads_adhd_who__1","Integer","","Recommended","Has anyone in your biological family had a history of ADHD? If yes, who? Mom","0;1","0= No; 1= Yes",""
"ksads_adhd_who__2","Integer","","Recommended","Has anyone in your biological family had a history of ADHD? If yes, who? Dad","0;1","0= No; 1= Yes",""
"ksads_psychtx","Integer","","Recommended","Has anyone in your biological family had a history of Psychiatric treatment?","0;1","0= No; 1= Yes",""
"ksads_adhd_who__3","Integer","","Recommended","Has anyone in your biological family had a history of ADHD? If yes, who? Sibling","0;1","0= No; 1= Yes",""
"ksads_adhd_who__4","Integer","","Recommended","Has anyone in your biological family had a history of ADHD? If yes, who? Half-sibling","0;1","0= No; 1= Yes",""
"ksads_adhd_who__5","Integer","","Recommended","Has anyone in your biological family had a history of ADHD? If yes, who? Grandparent","0;1","0= No; 1= Yes",""
"ksads_schiz","Integer","","Recommended","Has anyone in your biological family had a history of Schizophrenia?","0;1","0= No; 1= Yes",""
"ksads_schiz_who__1","Integer","","Recommended","Has anyone in your biological family had a history of Schizophrenia? If yes, who? Mom","0;1","0= No; 1= Yes",""
"ksads_schiz_who__2","Integer","","Recommended","Has anyone in your biological family had a history of Schizophrenia? If yes, who? Dad","0;1","0= No; 1= Yes",""
"ksads_schiz_who__3","Integer","","Recommended","Has anyone in your biological family had a history of Schizophrenia? If yes, who? Sibling","0;1","0= No; 1= Yes",""
"ksads_schiz_who__4","Integer","","Recommended","Has anyone in your biological family had a history of Schizophrenia? If yes, who? Half-sibling","0;1","0= No; 1= Yes",""
"ksads_schiz_who__5","Integer","","Recommended","Has anyone in your biological family had a history of Schizophrenia? If yes, who? Grandparent","0;1","0= No; 1= Yes",""
"ksads_alc","Integer","","Recommended","Has anyone in your biological family had a history of Alcohol problems?","0;1","0= No; 1= Yes",""
"ksads_psychtx_who__1","Integer","","Recommended","Has anyone in your biological family had a history of Psychiatric treatment? If yes, who? Mom","0;1","0= No; 1= Yes",""
"ksads_alc_who__1","Integer","","Recommended","Has anyone in your biological family had a history of Alcohol problems? If yes, who? Mom","0;1","0= No; 1= Yes",""
