"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"ghsb_1","Integer","","Recommended","Please indicate your response by rating your level of intention to seek help from each help source that is listed: Intimate partner (e.g., girlfriend, boyfriend, husband, wife, de' facto)","1::7","1 = Extremely Unlikely; 2 = Unlikely; 3 = Somewhat Likely; 4 = Neutral; 5 = Somewhat Likely; 6 = Likely; 7 = Extremely Unlikely",""
"ghsb_2","Integer","","Recommended","Please indicate your response by rating your level of intention to seek help from each help source that is listed: Friend (not related to you)","1::7","1 = Extremely Unlikely; 2 = Unlikely; 3 = Somewhat Likely; 4 = Neutral; 5 = Somewhat Likely; 6 = Likely; 7 = Extremely Unlikely",""
"ghsb_3","Integer","","Recommended","Please indicate your response by rating your level of intention to seek help from each help source that is listed: Parent","1::7","1 = Extremely Unlikely; 2 = Unlikely; 3 = Somewhat Likely; 4 = Neutral; 5 = Somewhat Likely; 6 = Likely; 7 = Extremely Unlikely",""
"ghsb_4","Integer","","Recommended","Please indicate your response by rating your level of intention to seek help from each help source that is listed: Other relative/family member","1::7","1 = Extremely Unlikely; 2 = Unlikely; 3 = Somewhat Likely; 4 = Neutral; 5 = Somewhat Likely; 6 = Likely; 7 = Extremely Unlikely",""
"ghsb_5","Integer","","Recommended","Please indicate your response by rating your level of intention to seek help from each help source that is listed: Mental health professional (e.g. psychologist, social worker, counsellor)","1::7","1 = Extremely Unlikely; 2 = Unlikely; 3 = Somewhat Likely; 4 = Neutral; 5 = Somewhat Likely; 6 = Likely; 7 = Extremely Unlikely",""
"ghsb_6","Integer","","Recommended","Please indicate your response by rating your level of intention to seek help from each help source that is listed: Phone helpline (e.g. Lifeline)","1::7","1 = Extremely Unlikely; 2 = Unlikely; 3 = Somewhat Likely; 4 = Neutral; 5 = Somewhat Likely; 6 = Likely; 7 = Extremely Unlikely",""
"ghsb_7","Integer","","Recommended","Please indicate your response by rating your level of intention to seek help from each help source that is listed: Doctor/GP","1::7","1 = Extremely Unlikely; 2 = Unlikely; 3 = Somewhat Likely; 4 = Neutral; 5 = Somewhat Likely; 6 = Likely; 7 = Extremely Unlikely",""
"ghsb_8","Integer","","Recommended","Please indicate your response by rating your level of intention to seek help from each help source that is listed: Minister or religious leader (e.g. Priest, Rabbi, Chaplain)","1::7","1 = Extremely Unlikely; 2 = Unlikely; 3 = Somewhat Likely; 4 = Neutral; 5 = Somewhat Likely; 6 = Likely; 7 = Extremely Unlikely",""
"ghsb_9","Integer","","Recommended","Please indicate your response by rating your level of intention to seek help from each help source that is listed: I would not seek help from anyone","1::7","1 = Extremely Unlikely; 2 = Unlikely; 3 = Somewhat Likely; 4 = Neutral; 5 = Somewhat Likely; 6 = Likely; 7 = Extremely Unlikely",""
"ghsb_10","Integer","","Recommended","Please indicate your response by rating your level of intention to seek help from each help source that is listed: Teacher","1::7","1 = Extremely Unlikely; 2 = Unlikely; 3 = Somewhat Likely; 4 = Neutral; 5 = Somewhat Likely; 6 = Likely; 7 = Extremely Unlikely",""
"ghsb_11","Integer","","Recommended","Please indicate your response by rating your level of intention to seek help from each help source that is listed: Youth worker","1::7","1 = Extremely Unlikely; 2 = Unlikely; 3 = Somewhat Likely; 4 = Neutral; 5 = Somewhat Likely; 6 = Likely; 7 = Extremely Unlikely",""
"ghsb_12","String","50","Recommended","Please indicate your response by rating your level of intention to seek help from each help source that is listed: I would seek help from another not listed above (e.g., work colleague).","","",""
"ghsb_12_a","Integer","","Recommended","Please indicate your response by rating your level of intention to seek help from each help source that is listed: I would seek help from another not listed above (e.g., work colleague).","1::7","1 = Extremely Unlikely; 2 = Unlikely; 3 = Somewhat Likely; 4 = Neutral; 5 = Somewhat Likely; 6 = Likely; 7 = Extremely Unlikely",""
