"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"hiv_status_clinical","Integer","","Recommended","What is the research participant's HIV status as indicated in the clinical records or medical charts?","1::5;9","1= HIV exposed; status indeterminate (for children/adolescents only); 2= HIV exposed, uninfected (for children/adolescents only); 3= Negative; 4= Positive; 5= Indeterminant; 9= Unknown",""
"hiv_status_self","Integer","","Recommended","What is your HIV Status (self-reported)?","3::5;7;9","3= Negative; 4= Positive; 5= Indeterminant; 7= Refuse to answer; 9= Unknown",""
"hiv_status_bio_other","Integer","","Recommended","What is the research participant's HIV status as determined from diagnostic biomarkers for HIV infection?","1::5;9","1= HIV Exposed; status indeterminate (for children/adolescents only); 2= HIV exposed, uninfected (for children/adolescents only); 3= Negative; 4= Positive; 5= Indeterminant; 9= Unknown",""
"hiv_status_measure","Integer","","Recommended","What measure was used to determine the HIV status as indicated in the clinical records or medical charts?","1;2;9","1= Biological or clinical marker; 2= Self-report; 9= Unknown",""
"hiv_diagnose_year","Integer","","Recommended","What year was the research participant first diagnosed with or tested positive for HIV?","","YYYY; -8= Not Applicable; -9= Unknown",""
"hiv_art_ever","Integer","","Recommended","Has the research participant ever used anti-HIV medicines, also called antiretroviral therapy (ART), to treat HIV?","0::2;7::9","0= Never; 1= Yes, but not currently; 2= Yes, currently; 7= Refuse to answer; 8= Not applicable; 9= Unknown",""
"hiv_art_measure","Integer","","Recommended","What measure was used to determine antiretroviral therapy use by the research participant?","1::3;8;9","1= Biomarker of ART use (e.g., hair antiretroviral concentrations); 2= Objective measure (e.g., medical monitoring, pharmacy refills); 3= Self-report measure (single or multiple items); 8= Not Applicable; 9= Unknown",""
"hiv_art_year","Integer","","Recommended","What year did the research participant first use antiretroviral medications, or antiretroviral therapy, to treat HIV?","","YYYY; -8= Not Applicable; -9= Unknown",""
"hiv_prep_ever","Integer","","Recommended","Has the research participant ever used anti-HIV medications, also called Pre-Exposure Prophylaxis (PrEP), to prevent HIV?","0::2;7::9","0= Never; 1= Yes, but not currently; 2= Yes, currently; 7= Refuse to answer; 8= Not applicable; 9= Unknown",""
"hiv_prep_measure","Integer","","Recommended","What measure was used to determine Pre-Exposure Prophylaxis (PrEP) use by the research participant?","1::3;8;9","1= Biomarker of PrEP use (e.g., hair antiretroviral concentrations); 2= Objective measure (e.g., medical monitoring, pharmacy refills); 3= Self-report measure (single or multiple items); 8= Not Applicable; 9= Unknown",""
"hiv_prep_year","Integer","","Recommended","What year did the research participant first use Pre-Exposure Prophylaxis (PrEP) to prevent HIV?","","YYYY; -8= Not Applicable; -9= Unknown",""
"treat_aids","Integer","","Recommended","Have you ever had a CD4 count lower than 200 or been told that you had an opportunistic infection?","0;1;99","0= No; 1= Yes; 99= I do not know",""
"treat_vlundetectable","Integer","","Recommended","In the past year, has your viral load always been undetectable?","0;1;99","0= No; 1= Yes; 99= I do not know",""
"treat_longact","Integer","","Recommended","Have you heard of a long-acting shot for HIV treatment (For example, Cabenuva or Cabotegravir)?","0;1","0= No; 1= Yes",""
"treat_longactoffer","Integer","","Recommended","If you have heard of a long-acting shot for HIV treatment, has your doctor offered you a long-acting shot as a treatment option for HIV?","0;1","0= No; 1= Yes",""
"treat_artname","String","500","Recommended","What is the name of the HIV antiretroviral medication(s) you are currently taking?","","",""
"treat_art_se","Integer","","Recommended","In the past 30 days, have you experienced side effects from your HIV medication(s)?","0;1","0= No; 1= Yes",""
"treat_art_sewhat","String","500","Recommended","What side effects have you experienced on your current HIV medications?","","",""
"treat_art_sehow","Integer","","Recommended","How bad are the side effects that you have experienced from you HIV medication in the past 30 days?","1::3","1= Mild (doesn't impact daily activities); 2= Moderate (makes some daily activities difficult) ; 3= Severe (requires medical care)",""
"treat_pill","Integer","","Recommended","Are any of your HIV medications taken as pills?","0;1","0= No; 1= Yes",""
"treat_pill_num","Integer","","Recommended","How many pills do you take daily for HIV?","","",""
"hiv_a2","Integer","","Recommended","How many times a day do you take a dose of  HIV medications?","","Number of times a day; 999 = Decline to answer",""
"hiv_a3","Integer","","Recommended","In the last 30 days, on how many days did you miss at least one dose of any of your HIV medicines?","0::30; 999","999 = Decline to answer",""
"treat_pill_supply","Integer","","Recommended","Do you usually get 30- or 90-day supplies of your HIV medications?","1::3","1= 30 days; 2= 90 days; 3= Some of both",""
"treat_pill_where1","Integer","","Recommended","How do you usually get your HIV medication? (Check all that apply) The clinic or health department","0;1","0= No; 1= Yes",""
"treat_pill_where2","Integer","","Recommended","How do you usually get your HIV medication? (Check all that apply) A pharmacy in community (CVS, Walgreens, etc.)","0;1","0= No; 1= Yes",""
"treat_pill_where3","Integer","","Recommended","How do you usually get your HIV medication? (Check all that apply) Mailed to me","0;1","0= No; 1= Yes",""
"treat_pill_where4","Integer","","Recommended","How do you usually get your HIV medication? (Check all that apply) Veterans Affairs (VA)","0;1","0= No; 1= Yes",""
"treat_pill_where88","Integer","","Recommended","How do you usually get your HIV medication? (Check all that apply) Other","0;1","0= No; 1= Yes",""
"treat_pill_whereother","String","500","Recommended","If OTHER, please specify other places you get your HIV medication.","","",""
"treat_pill_runout","Integer","","Recommended","In the past 12 months, have you ever run out of your HIV medications for more than 24 hours?","0;1","0= No; 1= Yes",""
"treat_pill_runouttime","Integer","","Recommended","In the past 12 months, what was the longest amount of time you were out of any of your HIV medications?","1::5","1= 1 day; 2= A few days; 3= 1 week; 4= 2 to 3 weeks; 5= 1 month or longer",""
"treat_pill_runoutrea1","Integer","","Recommended","In the past 12 months, what were the reasons that your HIV medication ran out? (Check all that apply) I was out of town","0;1","0= No; 1= Yes",""
"treat_pill_runoutrea2","Integer","","Recommended","In the past 12 months, what were the reasons that your HIV medication ran out? (Check all that apply) Issues with my doctor's office or the prescription","0;1","0= No; 1= Yes",""
"treat_pill_runoutrea3","Integer","","Recommended","In the past 12 months, what were the reasons that your HIV medication ran out? (Check all that apply) Miscommunication with the pharmacy","0;1","0= No; 1= Yes",""
"treat_pill_runoutrea4","Integer","","Recommended","In the past 12 months, what were the reasons that your HIV medication ran out? (Check all that apply) I thought I had more pills than I did","0;1","0= No; 1= Yes",""
"treat_pill_runoutrea5","Integer","","Recommended","In the past 12 months, what were the reasons that your HIV medication ran out? (Check all that apply) Someone accidentally threw out my pills or they were lost","0;1","0= No; 1= Yes",""
"treat_pill_runoutrea6","Integer","","Recommended","In the past 12 months, what were the reasons that your HIV medication ran out? (Check all that apply) Too much going on","0;1","0= No; 1= Yes",""
"treat_pill_runoutrea7","Integer","","Recommended","In the past 12 months, what were the reasons that your HIV medication ran out? (Check all that apply) Cost too much","0;1","0= No; 1= Yes",""
"treat_pill_runoutrea88","Integer","","Recommended","In the past 12 months, what were the reasons that your HIV medication ran out? (Check all that apply) Other","0;1","0= No; 1= Yes",""
"treat_pill_runoutreaother","String","500","Recommended","If OTHER, please specify other reasons that your HIV medication ran out.","","",""
"treat_shot","Integer","","Recommended","Are any of your HIV medications given as a shot/injection?","0;1","0= No; 1= Yes",""
"treat_shotlate","Integer","","Recommended","In the past 12 months, have you received your injection late (more than a week after your original appointment) or missed your injection?","0::2","0= No; 1= Yes, received more than a week late; 2= Yes, missed completely",""
"treat_shotlate_why1","Integer","","Recommended","What were the main reasons that you received your injection late? (Check all that apply) I was out of town","0;1","0= No; 1= Yes",""
"treat_shotlate_why2","Integer","","Recommended","What were the main reasons that you received your injection late? (Check all that apply) Issues with my doctor's office or the prescription","0;1","0= No; 1= Yes",""
"treat_shotlate_why3","Integer","","Recommended","What were the main reasons that you received your injection late? (Check all that apply) Not able to get transportation","0;1","0= No; 1= Yes",""
"treat_shotlate_why4","Integer","","Recommended","What were the main reasons that you received your injection late? (Check all that apply) Too much going on","0;1","0= No; 1= Yes",""
"treat_shotlate_why5","Integer","","Recommended","What were the main reasons that you received your injection late? (Check all that apply) Cost too much","0;1","0= No; 1= Yes",""
"treat_shotlate_why6","Integer","","Recommended","What were the main reasons that you received your injection late? (Check all that apply) I forgot about my appointment","0;1","0= No; 1= Yes",""
"treat_shotlate_why88","Integer","","Recommended","What were the main reasons that you received your injection late? (Check all that apply) Other","0;1","0= No; 1= Yes",""
"treat_shotlate_whyother","String","500","Recommended","If OTHER, please specify other reasons that you received your injections late.","","",""
"care_casemgmt","Integer","","Recommended","In the past 12 months, have you received case management services for HIV?","0;1;99","0= No; 1= Yes; 99= Unsure",""
"care_casemgmt_place","Integer","","Recommended","Do you receive case management in the same place you receive HIV care?","0;1;99","0= No; 1= Yes; 99= Unsure",""
"care_usualplace","Integer","","Recommended","Do you currently have a usual place, like a doctor's office or clinic, where you go for most of your HIV health care?","0;1","0= No; 1= Yes",""
"care_provchg","Integer","","Recommended","Have you had to change HIV care providers in the past 12 months?","0;1","0= No; 1= Yes",""
"care_provchg_why1","Integer","","Recommended","Why did you change HIV care providers in the past 12 months? (Check all that apply) Personal choice","0;1","0= No; 1= Yes",""
"care_provchg_why2","Integer","","Recommended","Why did you change HIV care providers in the past 12 months? (Check all that apply) My provider quit or left","0;1","0= No; 1= Yes",""
"care_provchg_why3","Integer","","Recommended","Why did you change HIV care providers in the past 12 months? (Check all that apply) My insurance changed","0;1","0= No; 1= Yes",""
"care_provchg_why4","Integer","","Recommended","Why did you change HIV care providers in the past 12 months? (Check all that apply) I moved","0;1","0= No; 1= Yes",""
"care_provchg_why88","Integer","","Recommended","Why did you change HIV care providers in the past 12 months? (Check all that apply) Other","0;1","0= No; 1= Yes",""
"care_provchg_whyother","String","500","Recommended","If OTHER, please specify why you changed HIV care providers in the past 12 months.","","",""
"care_appt","Integer","","Recommended","In the past 12 months, including today, how often did you have a HIV health care appointment?","0::3","0= I did not have any HIV health care appointment; 1= Once; 2= Twice; 3= 3 or more times",""
"care_method1","Integer","","Recommended","In the past 12 months, what methods have you used to communicate with your HIV healthcare team? (Check all that apply) App or online portal (for example, MyChart)","0;1","0= No; 1= Yes",""
"care_method2","Integer","","Recommended","In the past 12 months, what methods have you used to communicate with your HIV healthcare team? (Check all that apply) Phone call","0;1","0= No; 1= Yes",""
"care_method3","Integer","","Recommended","In the past 12 months, what methods have you used to communicate with your HIV healthcare team? (Check all that apply) Text message","0;1","0= No; 1= Yes",""
"care_method4","Integer","","Recommended","In the past 12 months, what methods have you used to communicate with your HIV healthcare team? (Check all that apply) Email","0;1","0= No; 1= Yes",""
"care_method5","Integer","","Recommended","In the past 12 months, what methods have you used to communicate with your HIV healthcare team? (Check all that apply) In-person/face-to-face","0;1","0= No; 1= Yes",""
"care_portal1","Integer","","Recommended","If you have used to communicate with your HIV health care team within an app or online portal, have you done the following with this app or online portal? Requested a medication or refill","0;1;99","0= No; 1= Yes; 99= Unsure",""
