"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"eventname","String","60","Recommended","The event name for which the data was collected","","",""
"yca_21_test_1","Integer","","Recommended","Major Depressive Disorder (MDD)","0;1","0 = Not Present; 1 = Present",""
"yca_21_test_2","Integer","","Recommended","Persistent Depressive Disorder (Dysthymia)","0;1","0 = Not Present; 1 = Present",""
"yca_21_test_3","Integer","","Recommended","Adjustment Disorder with Depressed Mood","0;1","0 = Not Present; 1 = Present",""
"yca_21_test_4","Integer","","Recommended","4, Bipolar I Disorder, Present (any type)","0;1","0 = Not Present; 1 = Present",""
"yca_21_test_5","Integer","","Recommended","Bipolar II Disorder, Present (any type)","0;1","0 = Not Present; 1 = Present",""
"yca_21_test_6","Integer","","Recommended","Disruptive Mood Dysregulation Disorder (DMDD)","0;1","0 = Not Present; 1 = Present",""
"yca_21_test_7","Integer","","Recommended","Schizophrenia","0;1","0 = Not Present; 1 = Present",""
"yca_21_test_8","Integer","","Recommended","Schizophreniform Disorder","0;1","0 = Not Present; 1 = Present",""
"yca_21_test_9","Integer","","Recommended","Schizoaffective Disorder","0;1","0 = Not Present; 1 = Present",""
"yca_21_test_10","Integer","","Recommended","Panic Disorder","0;1","0 = Not Present; 1 = Present",""
"yca_21_test_11","Integer","","Recommended","Agoraphobia","0;1","0 = Not Present; 1 = Present",""
"yca_21_test_12","Integer","","Recommended","Separation Anxiety Disorder","0;1","0 = Not Present; 1 = Present",""
"yca_21_test_13","Integer","","Recommended","Social Anxiety Disorder","0;1","0 = Not Present; 1 = Present",""
"yca_21_test_14","Integer","","Recommended","Specific Phobia","0;1","0 = Not Present; 1 = Present",""
"yca_21_test_15","Integer","","Recommended","Generalized Anxiety Disorder (GAD)","0;1","0 = Not Present; 1 = Present",""
"yca_21_test_16","Integer","","Recommended","Adjustment Disorder with Anxiety","0;1","0 = Not Present; 1 = Present",""
"yca_21_test_17","Integer","","Recommended","Obsessive-Compulsive Disorder (OCD)","0;1","0 = Not Present; 1 = Present",""
"yca_21_test_18","Integer","","Recommended","Anorexia Nervosa (binge eating/purging subtype)","0;1","0 = Not Present; 1 = Present",""
"yca_21_test_19","Integer","","Recommended","Anorexia Nervosa (restricting subtype)","0;1","0 = Not Present; 1 = Present",""
"yca_21_test_20","Integer","","Recommended","Binge-Eating Disorder","0;1","0 = Not Present; 1 = Present",""
"yca_21_test_21","Integer","","Recommended","Attention-Deficit/Hyperactivity Disorder (ADHD)","0;1","0 = Not Present; 1 = Present",""
"yca_21_test_22","Integer","","Recommended","Oppositional Defiant Disorder (ODD)","0;1","0 = Not Present; 1 = Present",""
"yca_21_test_23","Integer","","Recommended","Conduct Disorder","0;1","0 = Not Present; 1 = Present",""
"yca_21_test_24","Integer","","Recommended","Autism Spectrum Disorder","0;1","0 = Not Present; 1 = Present",""
"yca_21_test_25","Integer","","Recommended","Alcohol Use Disorder","0;1","0 = Not Present; 1 = Present",""
"yca_21_test_26","Integer","","Recommended","Substance Use Disorder","0;1","0 = Not Present; 1 = Present",""
"yca_21_test_27","Integer","","Recommended","Posttraumatic Stress Disorder (PTSD)","0;1","0 = Not Present; 1 = Present",""
"ksads_dep_sx","Float","","Recommended","Depressive Disorders Symptom Severity Scale","0::999","Symptom severity rating for each module is calculated by adding the severity ratings for all screening symptoms. It is not a symptom count. This is an automatic calculation on KSADS-COMP site.",""
"ksads_bp_sx","Float","","Recommended","Bipolar Disorders Symptom Severity Scale","0::999","Symptom severity rating for each module is calculated by adding the severity ratings for all screening symptoms. It is not a symptom count. This is an automatic calculation on KSADS-COMP site.",""
"ksads_psy_sx","Float","","Recommended","Psychosis Symptom Severity Scale","0::999","Symptom severity rating for each module is calculated by adding the severity ratings for all screening symptoms. It is not a symptom count. This is an automatic calculation on KSADS-COMP site.",""
"ksads_pd_sx","Float","","Recommended","Panic Disorder Symptom Severity Scale","0::999","Symptom severity rating for each module is calculated by adding the severity ratings for all screening symptoms. It is not a symptom count. This is an automatic calculation on KSADS-COMP site.",""
"ksads_ag_sx","Float","","Recommended","Agoraphobia Symptom Severity Scale","0::999","Symptom severity rating for each module is calculated by adding the severity ratings for all screening symptoms. It is not a symptom count. This is an automatic calculation on KSADS-COMP site.",""
"ksads_sepanx_sx","Float","","Recommended","Separation Anxiety Symptom Severity Scale","0::999","Symptom severity rating for each module is calculated by adding the severity ratings for all screening symptoms. It is not a symptom count. This is an automatic calculation on KSADS-COMP site.",""
"ksads_socanx_sx","Float","","Recommended","Social Anxiety Disorder Symptom Severity Scale","0::999","Symptom severity rating for each module is calculated by adding the severity ratings for all screening symptoms. It is not a symptom count. This is an automatic calculation on KSADS-COMP site.",""
"ksads_phob_sx","Float","","Recommended","Specific Phobia Symptom Severity Scale","0::999","Symptom severity rating for each module is calculated by adding the severity ratings for all screening symptoms. It is not a symptom count. This is an automatic calculation on KSADS-COMP site.",""
"ksads_gad_sx","Float","","Recommended","Generalized Anxiety Disorder Symptom Severity Scale","0::999","Symptom severity rating for each module is calculated by adding the severity ratings for all screening symptoms. It is not a symptom count. This is an automatic calculation on KSADS-COMP site.",""
"ksads_ocdob_sx","Float","","Recommended","OCD Obsessions Symptom Severity Scale","0::999","Symptom severity rating for each module is calculated by adding the severity ratings for all screening symptoms. It is not a symptom count. This is an automatic calculation on KSADS-COMP site.",""
"ksads_ocdcmp_sx","Float","","Recommended","OCD Compulsions Symptom Severity Scale","0::999","Symptom severity rating for each module is calculated by adding the severity ratings for all screening symptoms. It is not a symptom count. This is an automatic calculation on KSADS-COMP site.",""
"ksads_ocd_sx","Float","","Recommended","OCD Total Symptom Severity Scale","0::999","Symptom severity rating for each module is calculated by adding the severity ratings for all screening symptoms. It is not a symptom count. This is an automatic calculation on KSADS-COMP site.",""
"ksads_enu_sx","Float","","Recommended","Enuresis Symptom Severity Scale","0::999","Symptom severity rating for each module is calculated by adding the severity ratings for all screening symptoms. It is not a symptom count. This is an automatic calculation on KSADS-COMP site.",""
"ksads_enco_sx","Float","","Recommended","Encopresis Symptom Severity Scale","0::999","Symptom severity rating for each module is calculated by adding the severity ratings for all screening symptoms. It is not a symptom count. This is an automatic calculation on KSADS-COMP site.",""
"ksads_eat_sx","Float","","Recommended","Eating Disorders Symptom Severity Scale","0::999","Symptom severity rating for each module is calculated by adding the severity ratings for all screening symptoms. It is not a symptom count. This is an automatic calculation on KSADS-COMP site.",""
"ksads_adhd_sx","Float","","Recommended","ADHD Symptom Severity Scale","0::999","Symptom severity rating for each module is calculated by adding the severity ratings for all screening symptoms. It is not a symptom count. This is an automatic calculation on KSADS-COMP site.",""
"ksads_odd_sx","Float","","Recommended","ODD Symptom Severity Scale","0::999","Symptom severity rating for each module is calculated by adding the severity ratings for all screening symptoms. It is not a symptom count. This is an automatic calculation on KSADS-COMP site.",""
"ksads_cd_sx","Float","","Recommended","Conduct Disorder Symptom Severity Scale","0::999","Symptom severity rating for each module is calculated by adding the severity ratings for all screening symptoms. It is not a symptom count. This is an automatic calculation on KSADS-COMP site.",""
"ksads_tic_sx","Float","","Recommended","Tic Disorder Symptom Severity Scale","0::999","Symptom severity rating for each module is calculated by adding the severity ratings for all screening symptoms. It is not a symptom count. This is an automatic calculation on KSADS-COMP site.",""
"ksads_asd_sx","Float","","Recommended","Autism Disorder Symptom Severity Scale","0::999","Symptom severity rating for each module is calculated by adding the severity ratings for all screening symptoms. It is not a symptom count. This is an automatic calculation on KSADS-COMP site.",""
"ksads_alc_sx","Float","","Recommended","Alcohol user Disorder Symptom Severity Scale","0::999","Symptom severity rating for each module is calculated by adding the severity ratings for all screening symptoms. It is not a symptom count. This is an automatic calculation on KSADS-COMP site.",""
"ksads_drug_sx","Float","","Recommended","Drug Use Disorder Symptom Severity Scale","0::999","Symptom severity rating for each module is calculated by adding the severity ratings for all screening symptoms. It is not a symptom count. This is an automatic calculation on KSADS-COMP site.",""
"ksads_ptsd_sx","Float","","Recommended","PTSD Symptom Severity Scale","0::999","Symptom severity rating for each module is calculated by adding the severity ratings for all screening symptoms. It is not a symptom count. This is an automatic calculation on KSADS-COMP site.",""
"ksads_dxpanl","Integer","","Recommended","PANIC DISORDER: LIFETIME Dx","0;1","0= No; 1= Yes",""
"ksads_dxpanc","Integer","","Recommended","PANIC DISORDER: CURRENT Dx","0;1","0= No; 1= Yes",""
"ksads_dxdsphol","Integer","","Recommended","SPECIFIC PHOBIA: LIFETIME Dx","0;1","0= No; 1= Yes",""
"ksads_dxsphoc","Integer","","Recommended","SPECIFIC PHOBIA: CURRENT Dx","0;1","0= No; 1= Yes",""
"ksads_dxagol","Integer","","Recommended","AGORAPHOBIA: LIFETIME Dx","0;1","0= No; 1= Yes",""
"ksads_dxagoc","Integer","","Recommended","AGORAPHOBIA: CURRENT Dx","0;1","0= No; 1= Yes",""
"ksads_dxsepl","Integer","","Recommended","SEPARATION ANXIETY DISORDER: LIFETIME Dx","0;1","0= No; 1= Yes",""
"ksads_dxsepc","Integer","","Recommended","SEPARATION ANXIETY DISORDER: CURRENT Dx","0;1","0= No; 1= Yes",""
"ksads_dxsocpl","Integer","","Recommended","SOCIAL PHOBIA: LIFETIME Dx","0;1","0= No; 1= Yes",""
"ksads_dxsocpc","Integer","","Recommended","SOCIAL PHOBIA: CURRENT Dx","0;1","0= No; 1= Yes",""
"ksads_dxgenl","Integer","","Recommended","GAD: LIFETIME Dx","0;1","0= No; 1= Yes",""
"ksads_dxgenc","Integer","","Recommended","GAD: CURRENT Dx","0;1","0= No; 1= Yes",""
"ksads_dxptsdl","Integer","","Recommended","PTSD: LIFETIME Dx","0;1","0= No; 1= Yes",""
"ksads_dxptsdc","Integer","","Recommended","PTSD: CURRENT Dx","0;1","0= No; 1= Yes",""
"ksads_dxaddl","Integer","","Recommended","ADHD/ADD: LIFETIME Dx","0;1","0= No; 1= Yes",""
"ksads_dxaddc","Integer","","Recommended","ADHD/ADD: CURRENT Dx","0;1","0= No; 1= Yes",""
"ksads_dxoddl","Integer","","Recommended","ODD: LIFETIME Dx","0;1","0= No; 1= Yes",""
"ksads_dxoddc","Integer","","Recommended","ODD: CURRENT Dx","0;1","0= No; 1= Yes",""
"ksads_dxconl","Integer","","Recommended","CONDUCT DISORDER: LIFETIME Dx","0;1","0= No; 1= Yes",""
"ksads_dxconc","Integer","","Recommended","CONDUCT DISORDER: CURRENT Dx","0;1","0= No; 1= Yes",""
"ksads_dx_form","Integer","","Recommended","KSADS Diagnosis Form","0;1","0= Child; 1= Parent",""
"ksads_dxmddl","Integer","","Recommended","MAJOR DEPRESSIVE DISORDER (MDD): LIFETIME Dx","0;1","0= No; 1= Yes",""
