"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender,sex"
"aleq_1","Integer","","Recommended","Feeling pressure by friends","1::5","1= Never; 2= Rarely; 3= Sometimes; 4= Frequently; 5= Always",""
"aleq_2","Integer","","Recommended","Fighting with or problems with a friend","1::5","1= Never; 2= Rarely; 3= Sometimes; 4= Frequently; 5= Always",""
"aleq_3","Integer","","Recommended","Death of a family member","1::5","1= Never; 2= Rarely; 3= Sometimes; 4= Frequently; 5= Always",""
"aleq_4","Integer","","Recommended","Hospitalization of a family member or relative","1::5","1= Never; 2= Rarely; 3= Sometimes; 4= Frequently; 5= Always",""
"aleq_5","Integer","","Recommended","Got a bad grade on an exam, project, or paper in class","1::5","1= Never; 2= Rarely; 3= Sometimes; 4= Frequently; 5= Always",""
"aleq_6","Integer","","Recommended","Being around people who are inconsiderate/ offensive","1::5","1= Never; 2= Rarely; 3= Sometimes; 4= Frequently; 5= Always",""
"aleq_7","Integer","","Recommended","Arrest of a family member","1::5","1= Never; 2= Rarely; 3= Sometimes; 4= Frequently; 5= Always",""
"aleq_8","Integer","","Recommended","Getting in trouble or being suspended from school","1::5","1= Never; 2= Rarely; 3= Sometimes; 4= Frequently; 5= Always",""
"aleq_9","Integer","","Recommended","Hassles, arguments, or fights with other students or   peers","1::5","1= Never; 2= Rarely; 3= Sometimes; 4= Frequently; 5= Always",""
"aleq_10","Integer","","Recommended","Financial troubles or money problems","1::5","1= Never; 2= Rarely; 3= Sometimes; 4= Frequently; 5= Always",""
"aleq_11","Integer","","Recommended","Getting bad grades on progress reports","1::5","1= Never; 2= Rarely; 3= Sometimes; 4= Frequently; 5= Always",""
"aleq_12","Integer","","Recommended","Having bad classes or teachers","1::5","1= Never; 2= Rarely; 3= Sometimes; 4= Frequently; 5= Always",""
"aleq_13","Integer","","Recommended","Having few or no friends","1::5","1= Never; 2= Rarely; 3= Sometimes; 4= Frequently; 5= Always",""
"aleq_14","Integer","","Recommended","Arguments or fights between parents","1::5","1= Never; 2= Rarely; 3= Sometimes; 4= Frequently; 5= Always",""
"aleq_15","Integer","","Recommended","Having plans fall through (not going on a trip, etc.)","1::5","1= Never; 2= Rarely; 3= Sometimes; 4= Frequently; 5= Always",""
"aleq_16","Integer","","Recommended","Death of a relative","1::5","1= Never; 2= Rarely; 3= Sometimes; 4= Frequently; 5= Always",""
"aleq_17","Integer","","Recommended","Family member or relative having emotional problems","1::5","1= Never; 2= Rarely; 3= Sometimes; 4= Frequently; 5= Always",""
"aleq_18","Integer","","Recommended","Arguments or problems with boy/girlfriends","1::5","1= Never; 2= Rarely; 3= Sometimes; 4= Frequently; 5= Always",""
"aleq_19","Integer","","Recommended","Parents discovered something you didnt want them to know","1::5","1= Never; 2= Rarely; 3= Sometimes; 4= Frequently; 5= Always",""
"aleq_20","Integer","","Recommended","Not spending enough time with family members or friends","1::5","1= Never; 2= Rarely; 3= Sometimes; 4= Frequently; 5= Always",""
"aleq_21","Integer","","Recommended","Problems or arguments with parents, siblings, or family members","1::5","1= Never; 2= Rarely; 3= Sometimes; 4= Frequently; 5= Always",""
"aleq_22","Integer","","Recommended","Problems or arguments with teachers or principal","1::5","1= Never; 2= Rarely; 3= Sometimes; 4= Frequently; 5= Always",""
"aleq_23","Integer","","Recommended","Death of a friend","1::5","1= Never; 2= Rarely; 3= Sometimes; 4= Frequently; 5= Always",""
"aleq_24","Integer","","Recommended","Parent lost job","1::5","1= Never; 2= Rarely; 3= Sometimes; 4= Frequently; 5= Always",""
"aleq_25","Integer","","Recommended","Parents getting divorced","1::5","1= Never; 2= Rarely; 3= Sometimes; 4= Frequently; 5= Always",""
"aleq_26","Integer","","Recommended","Not getting along with parents","1::5","1= Never; 2= Rarely; 3= Sometimes; 4= Frequently; 5= Always",""
"aleq_27","Integer","","Recommended","Getting punished by parents","1::5","1= Never; 2= Rarely; 3= Sometimes; 4= Frequently; 5= Always",""
"aleq_28","Integer","","Recommended","Friend having emotional problems","1::5","1= Never; 2= Rarely; 3= Sometimes; 4= Frequently; 5= Always",""
"aleq_29","Integer","","Recommended","Breaking up with or rejected by boy/girlfriend","1::5","1= Never; 2= Rarely; 3= Sometimes; 4= Frequently; 5= Always",""
"aleq_30","Integer","","Recommended","Friend is criticizing you behind your back","1::5","1= Never; 2= Rarely; 3= Sometimes; 4= Frequently; 5= Always",""
"aleq_31","Integer","","Recommended","Family member is criticizing you behind your back","1::5","1= Never; 2= Rarely; 3= Sometimes; 4= Frequently; 5= Always",""
"aleq_32","Integer","","Recommended","Parents are disappointed in you","1::5","1= Never; 2= Rarely; 3= Sometimes; 4= Frequently; 5= Always",""
"aleq_33","Integer","","Recommended","Not getting along with your friends","1::5","1= Never; 2= Rarely; 3= Sometimes; 4= Frequently; 5= Always",""
"aleq_34","Integer","","Recommended","Trying to, but cant please your friends","1::5","1= Never; 2= Rarely; 3= Sometimes; 4= Frequently; 5= Always",""
"aleq_35","Integer","","Recommended","Trying to, but cant please your parents","1::5","1= Never; 2= Rarely; 3= Sometimes; 4= Frequently; 5= Always",""
"aleq_36","Integer","","Recommended","Pressured to do something you dont want to do","1::5","1= Never; 2= Rarely; 3= Sometimes; 4= Frequently; 5= Always",""
"aleq_37","Integer","","Recommended","Problems with gangs or violence in community","1::5","1= Never; 2= Rarely; 3= Sometimes; 4= Frequently; 5= Always",""
"aleq_total","Integer","","Recommended","Total of all ALEQ items","","",""
"aleq8","Integer","","Recommended","Please answer how often the following events have happened to you in the past 3 months: A close family member (parent, brother, sister) can't work due to injury/illness","0::4","0= Never ; 1= Rarely ; 2= Sometimes ; 3= Frequently ; 4= Always",""
"aleq9","Integer","","Recommended","Please answer how often the following events have happened to you in the past 3 months: Have to do chores/work you don't want to do","0::4","0= Never ; 1= Rarely ; 2= Sometimes ; 3= Frequently ; 4= Always",""
"aleq10","Integer","","Recommended","Please answer how often the following events have happened to you in the past 3 months: Have to take care of brothers/sisters when you don't want to","0::4","0= Never ; 1= Rarely ; 2= Sometimes ; 3= Frequently ; 4= Always",""
"aleq11","Integer","","Recommended","Please answer how often the following events have happened to you in the past 3 months: Don't spend as much time with close family members as you want to ","0::4","0= Never ; 1= Rarely ; 2= Sometimes ; 3= Frequently ; 4= Always",""
"aleq12","Integer","","Recommended","Please answer how often the following events have happened to you in the past 3 months: You can't seem to please your parents","0::4","0= Never ; 1= Rarely ; 2= Sometimes ; 3= Frequently ; 4= Always",""
"aleq13","Integer","","Recommended","Please answer how often the following events have happened to you in the past 3 months: Did something you didn't want to do to please a close family member","0::4","0= Never ; 1= Rarely ; 2= Sometimes ; 3= Frequently ; 4= Always",""
"aleq14","Integer","","Recommended","Please answer how often the following events have happened to you in the past 3 months: Parents put you down","0::4","0= Never ; 1= Rarely ; 2= Sometimes ; 3= Frequently ; 4= Always",""
"aleq15","Integer","","Recommended","Please answer how often the following events have happened to you in the past 3 months: Seems like your parents are disappointed in you","0::4","0= Never ; 1= Rarely ; 2= Sometimes ; 3= Frequently ; 4= Always",""
"aleq16","Integer","","Recommended","Please answer how often the following events have happened to you in the past 3 months: Close family member has significant medical or emotional problems (examples: heart disease, cancer, depression, etc.)","0::4","0= Never ; 1= Rarely ; 2= Sometimes ; 3= Frequently ; 4= Always",""
"aleq17","Integer","","Recommended","Please answer how often the following events have happened to you in the past 3 months: Don't receive the love, respect, or interest from parents that you wanted (example: parents didn't notice or compliment you on a good job)","0::4","0= Never ; 1= Rarely ; 2= Sometimes ; 3= Frequently ; 4= Always",""
"aleq18","Integer","","Recommended","Please answer how often the following events have happened to you in the past 3 months: Fight with parents over personal goals, desires, or choice of friends","0::4","0= Never ; 1= Rarely ; 2= Sometimes ; 3= Frequently ; 4= Always",""
"aleq19","Integer","","Recommended","Please answer how often the following events have happened to you in the past 3 months: Your parents force you to achieve thing you don't want to do","0::4","0= Never ; 1= Rarely ; 2= Sometimes ; 3= Frequently ; 4= Always",""
"aleq20","Integer","","Recommended","Please answer how often the following events have happened to you in the past 3 months: Close family members withdraw love or affection from you","0::4","0= Never ; 1= Rarely ; 2= Sometimes ; 3= Frequently ; 4= Always",""
"aleq21","Integer","","Recommended","Please answer how often the following events have happened to you in the past 3 months: Parents criticized or yelled at you for not doing well in school","0::4","0= Never ; 1= Rarely ; 2= Sometimes ; 3= Frequently ; 4= Always",""
"aleq22","Integer","","Recommended","Please answer how often the following events have happened to you in the past 3 months: Your parents grounded you","0::4","0= Never ; 1= Rarely ; 2= Sometimes ; 3= Frequently ; 4= Always",""
"aleq23","Integer","","Recommended","Please answer how often the following events have happened to you in the past 3 months: Your parents won't let you go out with your friends","0::4","0= Never ; 1= Rarely ; 2= Sometimes ; 3= Frequently ; 4= Always",""
"aleq24","Integer","","Recommended","Please answer how often the following events have happened to you in the past 3 months: You got into a fight with a parent over friends/boyfriend/girlfriend","0::4","0= Never ; 1= Rarely ; 2= Sometimes ; 3= Frequently ; 4= Always",""
"aleq25","Integer","","Recommended","Please answer how often the following events have happened to you in the past 3 months: A boyfriend/girlfriend breaks up with you, but you still want to go out with them","0::4","0= Never ; 1= Rarely ; 2= Sometimes ; 3= Frequently ; 4= Always",""
"aleq26","Integer","","Recommended","Please answer how often the following events have happened to you in the past 3 months: Don't have a boyfriend/girlfriend when you want one","0::4","0= Never ; 1= Rarely ; 2= Sometimes ; 3= Frequently ; 4= Always",""
"aleq27","Integer","","Recommended","Please answer how often the following events have happened to you in the past 3 months: Got in a fight/argument with a boyfriend/girlfriend","0::4","0= Never ; 1= Rarely ; 2= Sometimes ; 3= Frequently ; 4= Always",""
"aleq1","Integer","","Recommended","Please answer how often the following events have happened to you in the past 3 months: Your parents divorced","0::4","0= Never ; 1= Rarely ; 2= Sometimes ; 3= Frequently ; 4= Always",""
"aleq28","Integer","","Recommended","Please answer how often the following events have happened to you in the past 3 months: Can't seem to please a girlfriend/boyfriend when you want to ","0::4","0= Never ; 1= Rarely ; 2= Sometimes ; 3= Frequently ; 4= Always",""
"aleq29","Integer","","Recommended","Please answer how often the following events have happened to you in the past 3 months: Girlfriend/boyfriend criticizes you","0::4","0= Never ; 1= Rarely ; 2= Sometimes ; 3= Frequently ; 4= Always",""
"aleq30","Integer","","Recommended","Please answer how often the following events have happened to you in the past 3 months: Found out that boyfriend/girlfriend has been cheating on you","0::4","0= Never ; 1= Rarely ; 2= Sometimes ; 3= Frequently ; 4= Always",""
"aleq31","Integer","","Recommended","Please answer how often the following events have happened to you in the past 3 months: Did something to please your boyfriend/girlfriend that you didn't want to do","0::4","0= Never ; 1= Rarely ; 2= Sometimes ; 3= Frequently ; 4= Always",""
