"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"version_form","String","121","Recommended","Form used/assessment name","","e.g., Self-Report, Parent Form, Short Form, Revised Version",""
"qualmh_pcc_2","Integer","","Recommended","Thinking about your work in the past 6 months, how frequently did these situations occur? I spent extra time with a client who needed support.","0::6;999","0= Never; 1= Rarely; 2= Sometimes; 3= Often; 4= Very often; 5= Always; 6= NA; 999= NK/Missing",""
"qualmh_pcc_5","Integer","","Recommended","Thinking about your work in the past 6 months, how frequently did these situations occur? I met my daily productivity expectations.","0::6;999","0= Never; 1= Rarely; 2= Sometimes; 3= Often; 4= Very often; 5= Always; 6= NA; 999= NK/Missing",""
"qualmh_pcc_10","Integer","","Recommended","Thinking about your work in the past 6 months, how frequently did these situations occur? I saw positive progress in my clients.","0::6;999","0= Never; 1= Rarely; 2= Sometimes; 3= Often; 4= Very often; 5= Always; 6= NA; 999= NK/Missing",""
"qualmh_pcc_15","Integer","","Recommended","Thinking about your work in the past 6 months, how frequently did these situations occur? I felt connected to the clients I am working with.","0::6;999","0= Never; 1= Rarely; 2= Sometimes; 3= Often; 4= Very often; 5= Always; 6= NA; 999= NK/Missing",""
"qualmh_pcc_16","Integer","","Recommended","Thinking about your work in the past 6 months, how frequently did these situations occur? I involved clients in decisions about their care.","0::6;999","0= Never; 1= Rarely; 2= Sometimes; 3= Often; 4= Very often; 5= Always; 6= NA; 999= NK/Missing",""
"qualmh_pcc_17","Integer","","Recommended","Thinking about your work in the past 6 months, how frequently did these situations occur? I was able to support a client's action step toward personal goal.","0::6;999","0= Never; 1= Rarely; 2= Sometimes; 3= Often; 4= Very often; 5= Always; 6= NA; 999= NK/Missing",""
"qualmh_pcc_18","Integer","","Recommended","Thinking about your work in the past 6 months, how frequently did these situations occur? I was able to come up with a creative intervention to support a client.","0::6;999","0= Never; 1= Rarely; 2= Sometimes; 3= Often; 4= Very often; 5= Always; 6= NA; 999= NK/Missing",""
"qualmh_pcc_19","Integer","","Recommended","Thinking about your work in the past 6 months, how frequently did these situations occur? I felt like I was able to really show compassion to a client.","0::6;999","0= Never; 1= Rarely; 2= Sometimes; 3= Often; 4= Very often; 5= Always; 6= NA; 999= NK/Missing",""
"qualmh_pcc_21","Integer","","Recommended","Thinking about your work in the past 6 months, how frequently did these situations occur? I went ''above and beyond the normal call of duty'' to support a client.","0::6;999","0= Never; 1= Rarely; 2= Sometimes; 3= Often; 4= Very often; 5= Always; 6= NA; 999= NK/Missing",""
"qualmh_pcc_28","Integer","","Recommended","Thinking about your work in the past 6 months, how frequently did these situations occur? I helped a client develop a safety plan to address potentially harmful behavior or situations.","0::6;999","0= Never; 1= Rarely; 2= Sometimes; 3= Often; 4= Very often; 5= Always; 6= NA; 999= NK/Missing",""
"qualmh_pcc_30","Integer","","Recommended","Thinking about your work in the past 6 months, how frequently did these situations occur? I had space in my schedule to address client emergencies.","0::6;999","0= Never; 1= Rarely; 2= Sometimes; 3= Often; 4= Very often; 5= Always; 6= NA; 999= NK/Missing",""
"qualmh_pcc_31","Integer","","Recommended","Thinking about your work in the past 6 months, how frequently did these situations occur? I feel I provided high quality services to clients.","0::6;999","0= Never; 1= Rarely; 2= Sometimes; 3= Often; 4= Very often; 5= Always; 6= NA; 999= NK/Missing",""
"qualmh_pccclnt_2","Integer","","Recommended","Thinking about your interactions with any of the staff at [Organization Name] in the past 3 months, how frequently did these situations occur? Staff spent extra time with me when I needed them.","0::6;999","0= Never; 1= Rarely; 2= Sometimes; 3= Often; 4= Very often; 5= Always; 6= NA; 999= NK/Missing",""
"qualmh_pccclnt_5","Integer","","Recommended","Thinking about your interactions with any of the staff at [Organization Name] in the past 3 months, how frequently did these situations occur? Staff were able to get their work done.","0::6;999","0= Never; 1= Rarely; 2= Sometimes; 3= Often; 4= Very often; 5= Always; 6= NA; 999= NK/Missing",""
"qualmh_pccclnt_10","Integer","","Recommended","Thinking about your interactions with any of the staff at [Organization Name] in the past 3 months, how frequently did these situations occur? I experienced positive changes in my life.","0::6;999","0= Never; 1= Rarely; 2= Sometimes; 3= Often; 4= Very often; 5= Always; 6= NA; 999= NK/Missing",""
"qualmh_pccclnt_15","Integer","","Recommended","Thinking about your interactions with any of the staff at [Organization Name] in the past 3 months, how frequently did these situations occur? I felt connected to the staff I am working with.","0::6;999","0= Never; 1= Rarely; 2= Sometimes; 3= Often; 4= Very often; 5= Always; 6= NA; 999= NK/Missing",""
"qualmh_pccclnt_16","Integer","","Recommended","Thinking about your interactions with any of the staff at [Organization Name] in the past 3 months, how frequently did these situations occur? Staff involved me in decisions about my care.","0::6;999","0= Never; 1= Rarely; 2= Sometimes; 3= Often; 4= Very often; 5= Always; 6= NA; 999= NK/Missing",""
"qualmh_pccclnt_17","Integer","","Recommended","Thinking about your interactions with any of the staff at [Organization Name] in the past 3 months, how frequently did these situations occur? Staff helped me to take steps towards one of my personal goals.","0::6;999","0= Never; 1= Rarely; 2= Sometimes; 3= Often; 4= Very often; 5= Always; 6= NA; 999= NK/Missing",""
"qualmh_pccclnt_18","Integer","","Recommended","Thinking about your interactions with any of the staff at [Organization Name] in the past 3 months, how frequently did these situations occur? Staff used creative ways to help me.","0::6;999","0= Never; 1= Rarely; 2= Sometimes; 3= Often; 4= Very often; 5= Always; 6= NA; 999= NK/Missing",""
"qualmh_pccclnt_19","Integer","","Recommended","Thinking about your interactions with any of the staff at [Organization Name] in the past 3 months, how frequently did these situations occur? I felt like staff really showed compassion for me.","0::6;999","0= Never; 1= Rarely; 2= Sometimes; 3= Often; 4= Very often; 5= Always; 6= NA; 999= NK/Missing",""
"qualmh_pccclnt_21","Integer","","Recommended","Thinking about your interactions with any of the staff at [Organization Name] in the past 3 months, how frequently did these situations occur? Staff went ''above and beyond the normal call of duty'' to help me.","0::6;999","0= Never; 1= Rarely; 2= Sometimes; 3= Often; 4= Very often; 5= Always; 6= NA; 999= NK/Missing",""
"qualmh_pccclnt_28","Integer","","Recommended","Thinking about your interactions with any of the staff at [Organization Name] in the past 3 months, how frequently did these situations occur? Staff helped me develop a plan to stay safe.","0::6;999","0= Never; 1= Rarely; 2= Sometimes; 3= Often; 4= Very often; 5= Always; 6= NA; 999= NK/Missing",""
"qualmh_pccclnt_30","Integer","","Recommended","Thinking about your interactions with any of the staff at [Organization Name] in the past 3 months, how frequently did these situations occur? I was able to ''drop-in'' or see staff here in an emergency.","0::6;999","0= Never; 1= Rarely; 2= Sometimes; 3= Often; 4= Very often; 5= Always; 6= NA; 999= NK/Missing",""
"qualmh_pccclnt_31","Integer","","Recommended","Thinking about your interactions with any of the staff at [Organization Name] in the past 3 months, how frequently did these situations occur? I feel I received high quality services.","0::6;999","0= Never; 1= Rarely; 2= Sometimes; 3= Often; 4= Very often; 5= Always; 6= NA; 999= NK/Missing",""
"qualmh_negclnt_11","Integer","","Recommended","Thinking about your interactions with any of the staff at [Organization Name] in the past 3 months, how frequently did these situations occur? Staff made minor mistakes in my care.","0::6;999","0= Never; 1= Rarely; 2= Sometimes; 3= Often; 4= Very often; 5= Always; 6= NA; 999= NK/Missing",""
"qualmh_clnt_12","Integer","","Recommended","Thinking about your interactions with any of the staff at [Organization Name] in the past 3 months, how frequently did these situations occur? Staff made major mistakes in my care.","0::6;999","0= Never; 1= Rarely; 2= Sometimes; 3= Often; 4= Very often; 5= Always; 6= NA; 999= NK/Missing",""
"qualmh_negclnt_13","Integer","","Recommended","Thinking about your interactions with any of the staff at [Organization Name] in the past 3 months, how frequently did these situations occur? Staff were bossy/telling me what to do.","0::6;999","0= Never; 1= Rarely; 2= Sometimes; 3= Often; 4= Very often; 5= Always; 6= NA; 999= NK/Missing",""
"qualmh_clnt_14","Integer","","Recommended","Thinking about your interactions with any of the staff at [Organization Name] in the past 3 months, how frequently did these situations occur? Staff seemed to have difficulty deciding what needed to be done to help me.","0::6;999","0= Never; 1= Rarely; 2= Sometimes; 3= Often; 4= Very often; 5= Always; 6= NA; 999= NK/Missing",""
"qualmh_clnt_20","Integer","","Recommended","Thinking about your interactions with any of the staff at [Organization Name] in the past 3 months, how frequently did these situations occur? Staff worked with me to develop a meaningful treatment plan.","0::6;999","0= Never; 1= Rarely; 2= Sometimes; 3= Often; 4= Very often; 5= Always; 6= NA; 999= NK/Missing",""
"qualmh_clnt_22","Integer","","Recommended","Thinking about your interactions with any of the staff at [Organization Name] in the past 3 months, how frequently did these situations occur? Staff 'vented' about their own stress with me.","0::6;999","0= Never; 1= Rarely; 2= Sometimes; 3= Often; 4= Very often; 5= Always; 6= NA; 999= NK/Missing",""
"qualmh_clnt_23","Integer","","Recommended","Thinking about your interactions with any of the staff at [Organization Name] in the past 3 months, how frequently did these situations occur? Staff gave up on me.","0::6;999","0= Never; 1= Rarely; 2= Sometimes; 3= Often; 4= Very often; 5= Always; 6= NA; 999= NK/Missing",""
"qualmh_negclnt_24","Integer","","Recommended","Thinking about your interactions with any of the staff at [Organization Name] in the past 3 months, how frequently did these situations occur? Staff were irritable interacting with me.","0::6;999","0= Never; 1= Rarely; 2= Sometimes; 3= Often; 4= Very often; 5= Always; 6= NA; 999= NK/Missing",""
"qualmh_negclnt_25","Integer","","Recommended","Thinking about your interactions with any of the staff at [Organization Name] in the past 3 months, how frequently did these situations occur? Staff had conflicts with me.","0::6;999","0= Never; 1= Rarely; 2= Sometimes; 3= Often; 4= Very often; 5= Always; 6= NA; 999= NK/Missing",""
"qualmh_negclnt_26","Integer","","Recommended","Thinking about your interactions with any of the staff at [Organization Name] in the past 3 months, how frequently did these situations occur? Staff took a long time responding to my requests.","0::6;999","0= Never; 1= Rarely; 2= Sometimes; 3= Often; 4= Very often; 5= Always; 6= NA; 999= NK/Missing",""
"qualmh_clnt_27","Integer","","Recommended","Thinking about your interactions with any of the staff at [Organization Name] in the past 3 months, how frequently did these situations occur? Staff used treatments based on research with me.","0::6;999","0= Never; 1= Rarely; 2= Sometimes; 3= Often; 4= Very often; 5= Always; 6= NA; 999= NK/Missing",""
"qualmh_negclnt_29","Integer","","Recommended","Thinking about your interactions with any of the staff at [Organization Name] in the past 3 months, how frequently did these situations occur? Staff treated me differently than they treated other clients here.","0::6;999","0= Never; 1= Rarely; 2= Sometimes; 3= Often; 4= Very often; 5= Always; 6= NA; 999= NK/Missing",""
"qualmh_clnt_1","Integer","","Recommended","Thinking about your interactions with any of the staff at [Organization Name] in the past 3 months, how frequently did these situations occur? I had direct, face-to-face contact with staff at my mental health/behavioral health provider.","0::6;999","0= Never; 1= Rarely; 2= Sometimes; 3= Often; 4= Very often; 5= Always; 6= NA; 999= NK/Missing",""
