"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","","Lonely_1_Date"
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender,sex"
"als_1","Integer","","Recommended","It is easy for me to make new friends at school.","1::5","1 = Always true; 2 = True most of the time; 3 = True sometimes; 4 = Hardly ever true; 5 = Not true at all",""
"lq_2","Integer","","Recommended","I like to read.","1::5","1 = Always true; 2 = True most of the time; 3 = True sometimes; 4 = Hardly ever true; 5 = Not true at all",""
"lq_3","Integer","","Recommended","I have nobody to talk to.","1::5","1 = Always true; 2 = True most of the time; 3 = True sometimes; 4 = Hardly ever true; 5 = Not true at all",""
"lq_4","Integer","","Recommended","I'm good at working with other kids my age.","1::5","1 = Always true; 2 = True most of the time; 3 = True sometimes; 4 = Hardly ever true; 5 = Not true at all",""
"lq_5","Integer","","Recommended","I watch TV a lot.","1::5","1 = Always true; 2 = True most of the time; 3 = True sometimes; 4 = Hardly ever true; 5 = Not true at all",""
"lq_6","Integer","","Recommended","It is hard for me to make friends.","1::5","1 = Always true; 2 = True most of the time; 3 = True sometimes; 4 = Hardly ever true; 5 = Not true at all",""
"lq_7","Integer","","Recommended","I like school.","1::5","1 = Always true; 2 = True most of the time; 3 = True sometimes; 4 = Hardly ever true; 5 = Not true at all",""
"lq_8","Integer","","Recommended","I have lots of friends.","1::5","1 = Always true; 2 = True most of the time; 3 = True sometimes; 4 = Hardly ever true; 5 = Not true at all",""
"lq_9","Integer","","Recommended","I feel alone.","1::5","1 = Always true; 2 = True most of the time; 3 = True sometimes; 4 = Hardly ever true; 5 = Not true at all",""
"lq_10","Integer","","Recommended","I can find a friend when I need one.","1::5","1 = Always true; 2 = True most of the time; 3 = True sometimes; 4 = Hardly ever true; 5 = Not true at all",""
"lq_11","Integer","","Required","I play sports a lot.","1::5;999","1 = Always true; 2 = True most of the time; 3 = True sometimes; 4 = Hardly ever true; 5 = Not true at all",""
"lq_12","Integer","","Recommended","It's hard to get other kids to like me.","1::5","1 = Always true; 2 = True most of the time; 3 = True sometimes; 4 = Hardly ever true; 5 = Not true at all",""
"lq_13","Integer","","Recommended","I like science.","1::5","1 = Always true; 2 = True most of the time; 3 = True sometimes; 4 = Hardly ever true; 5 = Not true at all",""
"lq_14","Integer","","Recommended","I don't have anyone to hang out with.","1::5","1 = Always true; 2 = True most of the time; 3 = True sometimes; 4 = Hardly ever true; 5 = Not true at all",""
"lq_15","Integer","","Recommended","I like music.","1::5","1 = Always true; 2 = True most of the time; 3 = True sometimes; 4 = Hardly ever true; 5 = Not true at all",""
"lq_16","Integer","","Recommended","I get along with other kids.","1::5","1 = Always true; 2 = True most of the time; 3 = True sometimes; 4 = Hardly ever true; 5 = Not true at all",""
"lq_17","Integer","","Recommended","I feel left out of things.","1::5","1 = Always true; 2 = True most of the time; 3 = True sometimes; 4 = Hardly ever true; 5 = Not true at all",""
"lq_18","Integer","","Recommended","There's nobody I can go to when I    need help.","1::5","1 = Always true; 2 = True most of the time; 3 = True sometimes; 4 = Hardly ever true; 5 = Not true at all",""
"lq_19","Integer","","Recommended","I like to paint and draw.","1::5","1 = Always true; 2 = True most of the time; 3 = True sometimes; 4 = Hardly ever true; 5 = Not true at all",""
"lq_20","Integer","","Recommended","I don't get along with other kids.","1::5","1 = Always true; 2 = True most of the time; 3 = True sometimes; 4 = Hardly ever true; 5 = Not true at all",""
"lq_21","Integer","","Recommended","I'm lonely.","1::5","1 = Always true; 2 = True most of the time; 3 = True sometimes; 4 = Hardly ever true; 5 = Not true at all",""
"als_15","Integer","","Recommended","I am well like by the kids in my class.","1::5","1 = Always true; 2 = True most of the time; 3 = True sometimes; 4 = Hardly ever true; 5 = Not true at all",""
"lq_23","Integer","","Recommended","I like playing board games a lot.","1::5","1 = Always true; 2 = True most of the time; 3 = True sometimes; 4 = Hardly ever true; 5 = Not true at all",""
"lq_24","Integer","","Recommended","I don't have any friends","1::5","1 = Always true; 2 = True most of the time; 3 = True sometimes; 4 = Hardly ever true; 5 = Not true at all",""
"lq_total","Integer","","Required","Total Score","0::120; 999","999=NA","Lonely_1_LQTotal"
