"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"isef1","Integer","","Recommended","Did you experience any of the following symptoms or side effects during or immediately after the procedure? Headache","1::4","1=absent; 2=mild; 3=moderate; 4= severe",""
"isef2","Integer","","Recommended","Did you experience any of the following symptoms or side effects during or immediately after the procedure? Neck Pain","1::4","1=absent; 2=mild; 3=moderate; 4= severe",""
"isef3","Integer","","Recommended","Did you experience any of the following symptoms or side effects during or immediately after the procedure? Scalp Pain","1::4","1=absent; 2=mild; 3=moderate; 4= severe",""
"isef4","Integer","","Recommended","Did you experience any of the following symptoms or side effects during or immediately after the procedure? Tingling","1::4","1=absent; 2=mild; 3=moderate; 4= severe",""
"isef5","Integer","","Recommended","Did you experience any of the following symptoms or side effects during or immediately after the procedure? Itching","1::4","1=absent; 2=mild; 3=moderate; 4= severe",""
"isef6","Integer","","Recommended","Did you experience any of the following symptoms or side effects during or immediately after the procedure? Burning Sensation","1::4","1=absent; 2=mild; 3=moderate; 4= severe",""
"isef7","Integer","","Recommended","Did you experience any of the following symptoms or side effects during or immediately after the procedure? Skin Redness","1::4","1=absent; 2=mild; 3=moderate; 4= severe",""
"isef8","Integer","","Recommended","Did you experience any of the following symptoms or side effects during or immediately after the procedure? Sleepiness","1::4","1=absent; 2=mild; 3=moderate; 4= severe",""
"isef9","Integer","","Recommended","Did you experience any of the following symptoms or side effects during or immediately after the procedure? Dizziness or Drowsiness","1::4","1=absent; 2=mild; 3=moderate; 4= severe",""
"isef10","Integer","","Recommended","Did you experience any of the following symptoms or side effects during or immediately after the procedure? Trouble Concentrating","1::4","1=absent; 2=mild; 3=moderate; 4= severe",""
"isef11","Integer","","Recommended","Did you experience any of the following symptoms or side effects during or immediately after the procedure? Acute Mood Change","1::4","1=absent; 2=mild; 3=moderate; 4= severe",""
"isef12","Integer","","Recommended","Did you experience any of the following symptoms or side effects during or immediately after the procedure? Unusual sensory phenomena (e.g. visual= auditory= taste= smell)","1::4","1=absent; 2=mild; 3=moderate; 4= severe",""
"isef13","Integer","","Recommended","Did you experience any of the following symptoms or side effects during or immediately after the procedure? Unusual thoughts or ideas?","1::4","1=absent; 2=mild; 3=moderate; 4= severe",""
"isef14","Integer","","Recommended","Did you experience any of the following symptoms or side effects during or immediately after the procedure? Other","1::4","1=absent; 2=mild; 3=moderate; 4= severe",""
"isef15","Integer","","Recommended","If present : Is this related to tDCS? Headache","1::5","1= none; 2= remote; 3= possible ; 4= probable; 5= definite",""
"isef16","Integer","","Recommended","If present : Is this related to tDCS? Neck Pain","1::5","1= none; 2= remote; 3= possible ; 4= probable; 5= definite",""
"isef17","Integer","","Recommended","If present : Is this related to tDCS? Scalp Pain","1::5","1= none; 2= remote; 3= possible ; 4= probable; 5= definite",""
"isef18","Integer","","Recommended","If present : Is this related to tDCS? Tingling","1::5","1= none; 2= remote; 3= possible ; 4= probable; 5= definite",""
"isef19","Integer","","Recommended","If present : Is this related to tDCS? Itching","1::5","1= none; 2= remote; 3= possible ; 4= probable; 5= definite",""
"isef20","Integer","","Recommended","If present : Is this related to tDCS? Burning Sensation","1::5","1= none; 2= remote; 3= possible ; 4= probable; 5= definite",""
"isef21","Integer","","Recommended","If present : Is this related to tDCS? Skin Redness","1::5","1= none; 2= remote; 3= possible ; 4= probable; 5= definite",""
"isef22","Integer","","Recommended","If present : Is this related to tDCS? Sleepiness","1::5","1= none; 2= remote; 3= possible ; 4= probable; 5= definite",""
"isef23","Integer","","Recommended","If present : Is this related to tDCS? Dizziness or Drowsiness","1::5","1= none; 2= remote; 3= possible ; 4= probable; 5= definite",""
"isef24","Integer","","Recommended","If present : Is this related to tDCS? Trouble Concentrating","1::5","1= none; 2= remote; 3= possible ; 4= probable; 5= definite",""
"isef25","Integer","","Recommended","If present : Is this related to tDCS? Acute Mood Change","1::5","1= none; 2= remote; 3= possible ; 4= probable; 5= definite",""
"isef26","Integer","","Recommended","If present : Is this related to tDCS? Unusual sensory phenomena","1::5","1= none; 2= remote; 3= possible ; 4= probable; 5= definite",""
"isef27","Integer","","Recommended","If present : Is this related to tDCS? Unusual thoughts or ideas?","1::5","1= none; 2= remote; 3= possible ; 4= probable; 5= definite",""
"isef28","Integer","","Recommended","If present : Is this related to tDCS? Other","1::5","1= none; 2= remote; 3= possible ; 4= probable; 5= definite",""
"isef29","String","100","Recommended","Notes. Headache","","",""
"isef30","String","100","Recommended","Notes. Neck Pain","","",""
"isef31","String","100","Recommended","Notes. Scalp Pain","","",""
"isef32","String","100","Recommended","Notes. Tingling","","",""
"isef33","String","100","Recommended","Notes. Itching","","",""
"isef34","String","100","Recommended","Notes. Burning Sensation","","",""
"isef35","String","100","Recommended","Notes. Skin Redness","","",""
"isef36","String","100","Recommended","Notes. Sleepiness","","",""
"isef37","String","100","Recommended","Notes. Dizziness or Drowsiness","","",""
"aer011b","String","250","Recommended","Trouble concentrating: Comment","","",""
"isef39","String","100","Recommended","Notes. Acute Mood Change","","",""
"isef40","String","100","Recommended","Notes. Unusual sensory phenomena","","",""
"isef41","String","100","Recommended","Notes. Unusual thoughts or ideas?","","",""
"other_notes","String","200","Recommended","notes on other","","",""
"bru003","Integer","","Recommended","Did you experience any of the following symptoms or side-effects before/after (indicated by timepoint_label) testing? Scalp Pain","0;1","0=No; 1=Yes",""
"bru003a","Integer","","Recommended","Scalp Pain before/after (indicated by timepoint_label) testing - Severity","1::4","1=Absent; 2=Mild; 3=Moderate; 4=Severe",""
"bru003b","Integer","","Recommended","Scalp Pain before/after (indicated by timepoint_label) testing - Relationship to treatment","1::5","For before, consider relationship to prior treatment if applicable; 1=None; 2=Unlikely; 3=Potentially; 4=Probably; 5=Definitely",""
"bru004","Integer","","Recommended","Did you experience any of the following symptoms or side-effects before/after (indicated by timepoint_label) testing? Tingling","0;1","0=No; 1=Yes",""
"bru004a","Integer","","Recommended","Tingling before/after (indicated by timepoint_label) testing - Severity","1::4","1=Absent; 2=Mild; 3=Moderate; 4=Severe",""
"bru004b","Integer","","Recommended","Tingling before/after (indicated by timepoint_label) testing - Relationship to treatment","1::5","For before, consider relationship to prior treatment if applicable; 1=None; 2=Unlikely; 3=Potentially; 4=Probably; 5=Definitely",""
"bru005","Integer","","Recommended","Did you experience any of the following symptoms or side-effects before/after (indicated by timepoint_label) testing? Itching","0;1","0=No; 1=Yes",""
"bru005a","Integer","","Recommended","Itching before/after (indicated by timepoint_label) testing - Severity","1::4","1=Absent; 2=Mild; 3=Moderate; 4=Severe",""
"bru005b","Integer","","Recommended","Itching before/after (indicated by timepoint_label) testing - Relationship to treatment","1::5","For before, consider relationship to prior treatment if applicable; 1=None; 2=Unlikely; 3=Potentially; 4=Probably; 5=Definitely",""
"bru006","Integer","","Recommended","Did you experience any of the following symptoms or side-effects before/after (indicated by timepoint_label) testing? Burning Sensation","0;1","0=No; 1=Yes",""
"bru006a","Integer","","Recommended","Burning Sensation before/after (indicated by timepoint_label) testing - Severity","1::4","1=Absent; 2=Mild; 3=Moderate; 4=Severe",""
"bru006b","Integer","","Recommended","Burning Sensation before/after (indicated by timepoint_label) testing - Relationship to treatment","1::5","For before, consider relationship to prior treatment if applicable; 1=None; 2=Unlikely; 3=Potentially; 4=Probably; 5=Definitely",""
"bru007","Integer","","Recommended","Did you experience any of the following symptoms or side-effects before/after (indicated by timepoint_label) testing? Skin Redness","0;1","0=No; 1=Yes",""
"bru007a","Integer","","Recommended","Skin Redness before/after (indicated by timepoint_label) testing - Severity","1::4","1=Absent; 2=Mild; 3=Moderate; 4=Severe",""
"bru007b","Integer","","Recommended","Skin Redness before/after (indicated by timepoint_label) testing - Relationship to treatment","1::5","For before, consider relationship to prior treatment if applicable; 1=None; 2=Unlikely; 3=Potentially; 4=Probably; 5=Definitely",""
"bru008","Integer","","Recommended","Did you experience any of the following symptoms or side-effects before/after (indicated by timepoint_label) testing? Visual changes and/or sensations","0;1","0=No; 1=Yes",""
"bru008a","Integer","","Recommended","Visual changes and/or sensations before/after (indicated by timepoint_label) testing - Severity","1::4","1=Absent; 2=Mild; 3=Moderate; 4=Severe",""
"bru008b","Integer","","Recommended","Visual changes and/or sensations before/after (indicated by timepoint_label) testing - Relationship to treatment","1::5","For before, consider relationship to prior treatment if applicable; 1=None; 2=Unlikely; 3=Potentially; 4=Probably; 5=Definitely",""
"bru009","Integer","","Recommended","Did you experience any of the following symptoms or side-effects before/after (indicated by timepoint_label) testing? Sleepiness","0;1","0=No; 1=Yes",""
"bru009a","Integer","","Recommended","Sleepiness before/after (indicated by timepoint_label) testing - Severity","1::4","1=Absent; 2=Mild; 3=Moderate; 4=Severe",""
"timepoint_label","String","50","Recommended","Timepoint/visit label","","e.g., Baseline, 6-Month Follow Up, Year 2; Morning, At Bedtime",""
"bru009b","Integer","","Recommended","Sleepiness before/after (indicated by timepoint_label) testing - Relationship to treatment","1::5","For before, consider relationship to prior treatment if applicable; 1=None; 2=Unlikely; 3=Potentially; 4=Probably; 5=Definitely",""
"bru010","Integer","","Recommended","Did you experience any of the following symptoms or side-effects before/after (indicated by timepoint_label) testing? Trouble concentrating","0;1","0=No; 1=Yes",""
"bru010a","Integer","","Recommended","Trouble concentrating before/after (indicated by timepoint_label) testing - Severity","1::4","1=Absent; 2=Mild; 3=Moderate; 4=Severe",""
"bru010b","Integer","","Recommended","Trouble concentrating before/after (indicated by timepoint_label) testing - Relationship to treatment","1::5","For before, consider relationship to prior treatment if applicable; 1=None; 2=Unlikely; 3=Potentially; 4=Probably; 5=Definitely",""
"bru011","Integer","","Recommended","Did you experience any of the following symptoms or side-effects before/after (indicated by timepoint_label) testing? Acute mood change","0;1","0=No; 1=Yes",""
"bru011a","Integer","","Recommended","Acute mood change before/after (indicated by timepoint_label) testing - Severity","1::4","1=Absent; 2=Mild; 3=Moderate; 4=Severe",""
"bru011b","Integer","","Recommended","Acute mood change before/after (indicated by timepoint_label) testing - Relationship to treatment","1::5","For before, consider relationship to prior treatment if applicable; 1=None; 2=Unlikely; 3=Potentially; 4=Probably; 5=Definitely",""
"bru012","Integer","","Recommended","Did you experience any of the following symptoms or side-effects before/after (indicated by timepoint_label) testing? Other","0;1","0=No; 1=Yes",""
"bru012a","Integer","","Recommended","Other before/after (indicated by timepoint_label) testing - Severity","1::4","1=Absent; 2=Mild; 3=Moderate; 4=Severe",""
"bru012b","Integer","","Recommended","Other before/after (indicated by timepoint_label) testing - Relationship to treatment","1::5","For before, consider relationship to prior treatment if applicable; 1=None; 2=Unlikely; 3=Potentially; 4=Probably; 5=Definitely",""
"bru001","Integer","","Recommended","Did you experience any of the following symptoms or side-effects before/after (indicated by timepoint_label) testing? Headache","0;1","0=No; 1=Yes",""
