"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"hiv_dx","Integer","","Recommended","Do you remember the exact date of your first HIV diagnosis?","0;1","0 = No; 1 = Yes",""
"hiv_dxdate","Date","","Recommended","Exact date of first HIV diagnosis","","MM/DD/YYYY",""
"hiv_dxyears","Integer","","Recommended","Approximately how many years have you been HIV positive?","","",""
"hiv_dxyr","Integer","","Recommended","Do you remember the year of your first HIV diagnosis?","0;1","0 = No; 1 = Yes",""
"hiv_dxyrdate","String","20","Recommended","Year of first HIV diagnosis","","",""
"sexual_behavior","Integer","","Recommended","Which of these terms best describes your sexual behavior or activities?","1::5","1=Exclusively homosexual;2=Primarily homosexual but with some heterosexual ;3=Equally homosexual and heterosexual;4=Primarily heterosexual but with some homosexual ;5=Exclusively heterosexual;",""
"sexually_active","Integer","","Recommended","Are you currently sexually active?","0;1;-9","0 = No; 1 = Yes; -9 = Refused",""
"last_sex_act","String","20","Recommended","Year of last sexual activity","","1800=Unknown",""
"sex_partners","Integer","","Recommended","Estimated number of (lifetime) sexual partners","0::9","0=None;1=One;2=Two;3=Three;4=Four or Five;5=Six to Ten;6=Eleven to Twenty;7=Twenty-obe to Fifty;8=Fifty to One Hundred;9=More than One Hundred;",""
"blood_transfusion","Integer","","Recommended","History of blood product transfusion?","0;1;-8","0 = No; 1 = Yes; -8 = Don't know",""
"blood_transfusion2","Integer","","Recommended","Blood transfusion or tissue transplant between 1977 and 1986?","0;1;-8","0 = No; 1 = Yes; -8 = Don't know",""
"hiv_medicine_percent","Integer","","Recommended","Within the last 3 months what percent of the time do you actually take the HIV medicines?","1::4;-7","1=<50% of prescribed doses;250% to 89% of prescribed doses;3=90% to 99% of prescribed doses;=;4=100% (never miss a dose);-7=Not taking HIV medicines;",""
"therapeutic_abx","Integer","","Recommended","Have you taken antibiotics to treat any type of active infection in the last 3 months?","0;1","0 = No; 1 = Yes",""
"therapeutic_abx2","String","250","Recommended","Specify the antibiotics.","","",""
"prophylaxis_meds","Integer","","Recommended","Were you prescribed any medication to prevent an infection?
Include all opportunistic infection prophylaxis subject was or should have been taking anytime in the previous 3 months","0;1","0 = No; 1 = Yes",""
"yrbs_hs_53","Integer","","Recommended","Have you ever been tested for HIV, the virus that causes AIDS? (Do not count tests done if you donated blood.)","1::3;7;9","1= A - Yes; 2= B - No; 3= C - Not sure; 7= Decline to answer; 9= Don't know","hivtm1,yc_hiv"
"hivtm2","Integer","","Recommended","If you have been tested for HIV, what was the result of your most recent HIV test?","1::6","1 = Negative; 2 = Positive; 3 = I don't know; 4 = Indeterminate (result could not be determined); 5 = Decline to answer; 6 = Never obtained results","yc_hiv3"
"hivtm3","Integer","","Recommended","If your most recent HIV test was positive, after receiving your HIV test results, did you have a medical visit in an HIV care setting within three months to confirm your positive diagnosis and begin HIV treatment?","0::2","0 = No; 1 = Yes; 2 = I don''t remember",""
"hivtm4","Integer","","Recommended","If your most recent HIV test was positive, are you currently receiving antiretroviral therapy (ART) for HIV?","0;1","0 = No; 1 = Yes ",""
"hivtm5","Integer","","Recommended","If your most recent HIV test was negative, have you ever heard of PrEP?","0::2","0 = No; 1 = Yes; 2 = I don''t know",""
"hivtm6","Integer","","Recommended","If your most recent HIV test was negative and you have heard of PrEP, are you currently using PrEP to prevent HIV?","0::2","0 = No; 1 = Yes; 2 = I don''t know/can''t remember",""
"yc_timesincehivtest","Integer","","Recommended","Time since HIV test (in years)","","",""
"yc_hiv4","Integer","","Recommended","Which of these best describes the most important reason you have not been tested for HIV in the past 12 months?","1::5;7;9","1 = You think you are at low risk for HIV infection; 2 = You were afraid of finding out that you had HIV; 3 = You didn''t have time; 4 = Some other reason; 5 = No particular reason; 7 = Decline to answer; 9 = Don''t know",""
"timepoint_label","String","50","Recommended","Timepoint/visit label","","e.g., Baseline, Morning, At Bedtime",""
"hiv_testdate","Date","","Recommended","HIV Test Date","","MM/DD/YYYY",""
"hiv_testtype","Integer","","Recommended","HIV Test Type","1::4","1 = Antibody-Lab; 2 =  Antibody-Rapid; 3 = RNA; 4 = Unsure",""
"hiv_testresult","Integer","","Recommended","HIV Test Results","1::3;999;-10","1 = Negative; 2 = Positive; 3 = Inconclusive; 999 = Not applicable; -10 = Missing",""
"ochlam_tc","Integer","","Recommended","Chlamydia (oral) - Test Conducted?","0;1","0 = No; 1 = Yes",""
"ochlam_td","Date","","Recommended","Chlamydia (oral) - Test Date","","MM/DD/YYYY",""
"ochlam_result","Integer","","Recommended","Chlamydia (oral) - Test Results","1::3","1 = Negative; 2 = Positive; 3 = Inconclusive",""
"gchlam_tc","Integer","","Recommended","Chlamydia (genital) - Test Conducted?","0;1","0 = No; 1 = Yes",""
"gchlam_td","Date","","Recommended","Chlamydia (genital) - Test Date","","MM/DD/YYYY",""
"gchlam_result","Integer","","Recommended","Chlamydia (genital) - Test Results","1::3","1 = Negative; 2 = Positive; 3 = Inconclusive",""
"achlam_tc","Integer","","Recommended","Chlamydia (anal) - Test Conducted?","0;1","0 = No; 1 = Yes",""
"achlam_td","Date","","Recommended","Chlamydia (anal) - Test Date","","MM/DD/YYYY",""
"achlam_result","Integer","","Recommended","Chlamydia (anal) - Test Results","1::3","1 = Negative; 2 = Positive; 3 = Inconclusive",""
"ogonorr_tc","Integer","","Recommended","Gonorrhea (oral) - Test Conducted?","0;1","0 = No; 1 = Yes",""
"ogonorr_td","Date","","Recommended","Gonorrhea (oral) - Test Date","","MM/DD/YYYY",""
"ogonorr_result","Integer","","Recommended","Gonorrhea (oral) - Test Results","1::3","1 = Negative; 2 = Positive; 3 = Inconclusive",""
"ggonorr_tc","Integer","","Recommended","Gonorrhea (genital) - Test Conducted?","0;1","0 = No; 1 = Yes",""
"ggonorr_td","Date","","Recommended","Gonorrhea (genital) - Test Date","","MM/DD/YYYY",""
"ggonorr_result","Integer","","Recommended","Gonorrhea (genital) - Test Results","1::3","1 = Negative; 2 = Positive; 3 = Inconclusive",""
"agonorr_tc","Integer","","Recommended","Gonorrhea (anal) - Test Conducted?","0;1","0 = No; 1 = Yes",""
"agonorr_td","Date","","Recommended","Gonorrhea (anal) - Test Date","","MM/DD/YYYY",""
"agonorr_result","Integer","","Recommended","Gonorrhea (anal) - Test Results","1::3","1 = Negative; 2 = Positive; 3 = Inconclusive",""
"asyphilis_tc","Integer","","Recommended","Syphilis (anal) - Test Conducted?","0;1","0 = No; 1 = Yes",""
"asyphilis_td","Date","","Recommended","Syphilis (anal) - Test Date","","MM/DD/YYYY",""
"asyphilis_result","Integer","","Recommended","Syphilis (anal) - Test Results","1::3","1 = Negative; 2 = Positive; 3 = Inconclusive",""
"prep_rx1","Integer","","Recommended","Do you have a current valid PrEP prescription?","0;1","0 = No; 1 = Yes",""
"prep_rx2","Integer","","Recommended","What type of PrEP are you currently taking?","1::3","1 = Truvada; 2 = Descovy; 3 = Other",""
"prep_rx3","Date","","Recommended","When was the PrEP you are currently taking, first prescribed?","","MM/DD/YYYY",""
"prep_rx4","Integer","","Recommended","If you were previously prescribed PrEP, what type of PrEP were you prescribed?","1::3","1 = Truvada; 2 = Descovy; 3 = Other",""
"prep_rx5","Date","","Recommended","When were you first previously prescribed PrEP?","","MM/DD/YYYY",""
"hiv_hx_1","Integer","","Recommended","What year did you first test positive for HIV? (if uncertain, please give your best estimate)","","YYYY; 999 = Decline to answer",""
"hiv_hx_2","Integer","","Recommended","Was your last viral load test detectable or undetectable?","1::3; 999","1 = Detectable; 2 = Undetectable; 3 = Do not know; 999 = Decline to answer",""
"hiv_hx_3","Integer","","Recommended","Have you ever taken HIV medications?","0;1;999","0 = No; 1 = Yes; 999 = Decline to answer",""
"hiv_hx_4","Integer","","Recommended","What year did you first begin taking antiretroviral medications for HIV?","","YYYY; 999 = Decline to answer",""
"prepdosing_4","Integer","","Recommended","What PrEP dosing schedule did you ultimately follow? Please select all that apply: Event-based dosing (Take two PrEP pills before I had sex, and then one pill a day for the two days after sex)","0;1","0 = No/Unchecked; 1 = Yes/Checked",""
"fu_prepdosing_5","Integer","","Recommended","What PrEP dosing schedule did you follow since your last survey on [Field-lastsurvey]? Please select all that apply: Something else","0;1","0 = No/Unchecked; 1 = Yes/Checked",""
"fu_prepdosing_5_text","String","350","Recommended","What PrEP dosing schedule did you follow since your last survey on [Field-lastsurvey]? Please select all that apply: Something else (Please specify):","","",""
"pepstatus","Integer","","Recommended","In the past year, have you ever been prescribed HIV medications AFTER an exposure to prevent getting HIV (for example, sex without a condom or the condom broke). This is called Post Exposure Prophylaxis, PEP.","0::2","0 = No; 1 = Yes; 2 = I do not know/I do not remember",""
"fu_pep","Integer","","Recommended","Since your last survey on [MM/DD/YYYY], have you been prescribed HIV medications after an exposure to prevent getting HIV (for example, sex without a condom or the condom broke). This is called Post Exposure Prophylaxis, PEP.","1::3","1 = No; 2 = Yes; 3 = I do not know/I do not remember",""
"hcv_1","Integer","","Recommended","Have you engaged in condomless receptive anal/vaginal/front hole sex (bareback bottomed) in the last 6 months?","0;1","0 = No; 1 = Yes",""
"hcv_2","Integer","","Recommended","Have you shared anal sex toys (e.g., dildos) with a partner without washing it first in the last 6 months?","0;1","0 = No; 1 = Yes",""
"hcv_3","Integer","","Recommended","Have you engaged in fisting without the use of a protective glove (either as a fister or fistee) in the last 6 months?","0;1","0 = No; 1 = Yes",""
"hcv_4","Integer","","Recommended","Have you recreationally (to get high) injected drugs in the last 12 months?","0;1","0 = No; 1 = Yes",""
"hcv_5","Integer","","Recommended","Have you shared a straw to snort drugs in the last 12 months?","0;1","0 = No; 1 = Yes",""
"hcv_6","Integer","","Recommended","Have you had syphilis, genital herpes (outbreak) or lymphogranuloma venereum (LGV) in the last 12 months?","0;1","0 = No; 1 = Yes",""
"prepdosing_0","Integer","","Recommended","What PrEP dosing schedule did you ultimately follow? Please select all that apply: Something else ","0;1","0 = No/Unchecked; 1 = Yes/Checked",""
"hcv_7","Integer","","Recommended","Have you engaged in condomless insertive anal sex (bareback topped) in the last 6 months?","0;1","0 = No; 1 = Yes",""
"prepdosing_5","String","300","Recommended","What PrEP dosing schedule did you ultimately follow?: Something else (Please specify):","","(PrEP dosing schedule that was followed)",""
"preppillsweek","Integer","","Recommended","When taking PrEP, approximately how many PrEP pills would you take on an average week?","0::8","0 = 0; 1 = 1; 2 = 2; 3 = 3; 4 = 4; 5 = 5; 6 = 6; 7 = 7; 8 = 8+",""
"preppillsmonth","Integer","","Recommended","When taking PrEP, approximately how many PrEP pills would you take on an average month?","0::60","(Number of PrEP pills taken on an average month)",""
