"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"debt01","Integer","","Recommended","Overall, thinking of your assets, debts, and savings, how satisfied are you with your current personal financial condition?","1::10","1 = Not at all satisfied; 10 = Extremely satisfied",""
"debt02","Integer","","Recommended","I have too much debt right now","1::7","1 = Strongly Disagree; 4 = Neither Agree nor Disagree; 7 = Strongly Agree",""
"debt03","Integer","","Recommended","How well does this each statement describe you or your situation? : Because of my money situation, I feel like I will never have the things I want in life","1::5","1 = Completely; 2 = Very well; 3 = Somewhat; 4 = Very little; 5 = Not at all",""
"debt04","Integer","","Recommended","How well does this each statement describe you or your situation? : I am just getting by financially","1::5","1 = Completely; 2 = Very well; 3 = Somewhat; 4 = Very little; 5 = Not at all",""
"debt05","Integer","","Recommended","How well does this each statement describe you or your situation? : I am concerned that the money I have or will save won't last","1::5","1 = Completely; 2 = Very well; 3 = Somewhat; 4 = Very little; 5 = Not at all",""
"debt06","Integer","","Recommended","How often does this each statement apply to you? : I have money left over at the end of the month","1::5","1 = Always; 2 = Often; 3 = Sometimes; 4 = Rarely; 5 = Never",""
"debt07","Integer","","Recommended","How often does this each statement apply to you? : My finances control my life","1::5","1 = Always; 2 = Often; 3 = Sometimes; 4 = Rarely; 5 = Never",""
"xi_51c_careg_amt_w1","String","50","Recommended","If Yes (saving with parent/caregiver), Amount","","Amount and Currency","finance1c6"
"xi_51c_other_w1","Integer","","Recommended","Do you save any other place(s)?","0;1;666;777","0=No; 1=Yes; 666=Missing; 777=NA","finance1c7"
"xi_51c_otherspeci_w1","String","50","Recommended","Any other place: (Please specify)","","","finance1c8"
"xi_51c_other_amt_w1","String","50","Recommended","If Yes (other), Amount","","Amount and Currency","finance1c9"
"xi_51d_w1_1","Integer","","Recommended","My parent/guardian gave me the money to put into the bank account.","0;1","0 = No; 1 = Yes","finance1d1"
"xi_51d_w1_2","Integer","","Recommended","I saved it, my money, from my work","0;1","0 = No; 1 = Yes","finance1d2"
"xi_51d_w1_3","Integer","","Recommended","I saved it, my money, from my allowance","0;1","0 = No; 1 = Yes","finance1d3"
"xi_51d_w1_4","Integer","","Recommended","I saved it, my money, from (Other)","0;1","0 = No; 1 = Yes","finance1d4"
"xi_51dother_w1","String","50","Recommended","If Other (specify):","","","finance1d5"
"xi_52_w1","Integer","","Recommended","Are your parent(s) or guardian(s) saving any money for you?","1 :: 3","1 = Yes; 2 = No; 3 = I Do Not Know","finance1e1"
"xi_53_w1","Integer","","Recommended","Do your parent(s) or guardian(s) have a bank account or an account at a SACCO?","1 :: 3","1 = Yes; 2 = No; 3 = I Do Not Know","finance1e2"
"xi_54_w1","Integer","","Recommended","If you had Ugandan Shillings 10,000, would you? ","1::6;666;777","1 = Spend all of it; 2 = Spend most of it; 3 = Spend half, save half; 4 = Save most of it; 5 = Save all of it; 6 = Buy a cow, goat, pig, chicken, rabbit, or other animal that would eventually bring money; 666=Missing; 777=NA","finance1e3"
"xi_55_1_w1","Integer","","Recommended","(How important is:) Saving money for a family business is:","1 :: 5","1 = Not Important at all; 2 = Not very Important; 3 = Somewhat Important; 4 = Very Important; 5 = Extremely Important","finance1f1"
"xi_55_2_w1","Integer","","Recommended","(How important is:) Saving money for ones personal educational opportunities, including formal schooling or vocational, technical, or job training is:","1 :: 5","1 = Not Important at all; 2 = Not very Important; 3 = Somewhat Important; 4 = Very Important; 5 = Extremely Important","finance1f2"
"xi_55_3_w1","Integer","","Recommended","(How important is:) Saving money for family use is:","1 :: 5","1 = Not Important at all; 2 = Not very Important; 3 = Somewhat Important; 4 = Very Important; 5 = Extremely Important","finance1f3"
"xi_55_4_w1","Integer","","Recommended","(How important is:) Saving money to buy an animal such as a goat, pig, cow is:","1 :: 5","1 = Not Important at all; 2 = Not very Important; 3 = Somewhat Important; 4 = Very Important; 5 = Extremely Important","finance1f4"
"xi_55_5_w1","Integer","","Recommended","(How important is:) Saving money to move into ones own house is:","1 :: 5","1 = Not Important at all; 2 = Not very Important; 3 = Somewhat Important; 4 = Very Important; 5 = Extremely Important","finance1f5"
"xi_51a_w1","Integer","","Recommended","Do you currently have any money saved anywhere? (Bank)","0;1","0 = No; 1 = Yes","finance1a"
"xi_51b_w1","String","50","Recommended","How much money do you currently have saved?","","","finance1b"
"xi_51c_bank_w1","Integer","","Recommended","Do you have money saved in any of the following places?","0;1","0 = No; 1 = Yes","finance1c1"
"xi_51c_bank_amt_w1","String","50","Recommended","If Yes (to many save in another place), Amount","","Amount and Currency","finance1c2"
"xi_51c_sacco_w1","Integer","","Recommended","Do you have a Savings and Credit Cooperative (SACCO)?","0;1;666;777","0=No; 1=Yes; 666=Missing; 777=NA","finance1c3"
"xi_51c_sacco_amt_w1","String","50","Recommended","If Yes (SACCO), Amount","","Amount and Currency","finance1c4"
"xi_51c_careg_w1","Integer","","Recommended","Do you save with your current parent(s)/caregiver(s)?","0;1;666;777","0=No; 1=Yes; 666=Missing; 777=NA","finance1c5"
"financial","Integer","","Recommended","Considering your own income and the income from any other people who help you, how would you describe your overall personal financial situation?","1::4","1 = Do not meet basic expenses; 2 = Just meet basic expenses; 3 = Meet needs with a little left; 4 = Live comfortably",""
"othrdebt_1","Integer","","Recommended","Over last 12 months difficulty w debts caused by Other Source","0;1;99","0=No;1=Yes;99=No data",""
"othrdebt2_1","String","600","Recommended","Over last 12 months difficulty w debts caused by Specify Other Source","","99=No data",""
"othrdebtamt_1","Integer","","Recommended","Over last 12 months amount of debt caused by Other Source","","Response in dollar amount",""
"debtsource_1","Integer","","Recommended","Some type(s) of Debt Source","0::4;99","0=0 sources of debt;1=1 source of debt;2=2 sources of debt;3=3 sources of debt;4=4 sources of debt;99=No data",""
"timepoint_wave","Integer","","Recommended","Timepoint Wave data collected","1::3","1 = Wave 1; 2 = Wave 2; 3 = Wave 3",""
"studloans_1","Integer","","Recommended","Over last 12 months difficulty w debts caused by Student Loans","0;1;99","0=No;1=Yes;99=No data",""
"stloansamt_1","Integer","","Recommended","Over last 12 months amount of debt caused by Student Loans","","Response in dollar amount",""
"homemortg_1","Integer","","Recommended","Over last 12 months difficulty w debts caused by Home Mortgage","0;1;99","0=No;1=Yes;99=No data",""
"homemortgamt_1","Integer","","Recommended","Over last 12 months amount of debt caused by Home Mortgage","","Response in dollar amount",""
"credcards_1","Integer","","Recommended","Over last 12 months difficulty w debts caused by Credit Cards","0;1;99","0=No;1=Yes;99=No data",""
"credcardsamt_1","Integer","","Recommended","Over last 12 months amount of debt caused by Credit Cards","","Response in dollar amount",""
"fls_2","Integer","","Recommended","I can prepare a personal budget","1::5","1=Strongly disagree; 2=Disagree; 3=Not sure; 4=Agree; 5=Strongly agree",""
"fls_3","Integer","","Recommended","I am knowledgeable about financial products and services offered by various financial institutions","1::5","1=Strongly disagree; 2=Disagree; 3=Not sure; 4=Agree; 5=Strongly agree",""
"fls_4","Integer","","Recommended","On the overall, I have better knowledge about financial matters than most of my peers","1::5","1=Strongly disagree; 2=Disagree; 3=Not sure; 4=Agree; 5=Strongly agree",""
"fls_5","Integer","","Recommended","I have the ability to accurately determine costs and benefits from financial transactions","1::5","1=Strongly disagree; 2=Disagree; 3=Not sure; 4=Agree; 5=Strongly agree",""
"fls_6","Integer","","Recommended","I have the ability to compute interest rates","1::5","1=Strongly disagree; 2=Disagree; 3=Not sure; 4=Agree; 5=Strongly agree",""
"fls_7","Integer","","Recommended","I am always interested in getting information on financial issues","1::5","1=Strongly disagree; 2=Disagree; 3=Not sure; 4=Agree; 5=Strongly agree",""
"fls_8","Integer","","Recommended","I always compare prices before making choices on financial products and services","1::5","1=Strongly disagree; 2=Disagree; 3=Not sure; 4=Agree; 5=Strongly agree",""
"fls_9","Integer","","Recommended","I am very interested in dealing with banks and other regulated financial institutions","1::5","1=Strongly disagree; 2=Disagree; 3=Not sure; 4=Agree; 5=Strongly agree",""
"fls_10","Integer","","Recommended","Money is there to be spent. Saving is for those with plenty of money","1::5","1=Strongly disagree; 2=Disagree; 3=Not sure; 4=Agree; 5=Strongly agree",""
"fls_11","Integer","","Recommended","I am careful in my expenditures, and I always stick to my budget","1::5","1=Strongly disagree; 2=Disagree; 3=Not sure; 4=Agree; 5=Strongly agree",""
"fls_12","Integer","","Recommended","I save on a regular basis according to my savings plans","1::5","1=Strongly disagree; 2=Disagree; 3=Not sure; 4=Agree; 5=Strongly agree",""
"fls_13","Integer","","Recommended","Before I buy something, I carefully consider whether I can afford it","1::5","1=Strongly disagree; 2=Disagree; 3=Not sure; 4=Agree; 5=Strongly agree",""
"fls_14","Integer","","Recommended","I set long term financial goals and strive to achieve them","1::5","1=Strongly disagree; 2=Disagree; 3=Not sure; 4=Agree; 5=Strongly agree",""
"timepoint_label","String","50","Recommended","Timepoint/visit label","","e.g., Baseline, Morning, At Bedtime",""
"save_conf_1","Integer","","Recommended","(How confident are you in:) Saving money for a family business is:","1::5","1=Strongly disagree; 2=Disagree; 3=Not sure; 4=Agree; 5=Strongly agree",""
"save_conf_2","Integer","","Recommended","(How confident are you in:) Saving money for ones personal educational opportunities, including formal schooling or vocational, technical, or job training is:","1::5","1=Strongly disagree; 2=Disagree; 3=Not sure; 4=Agree; 5=Strongly agree",""
"save_conf_3","Integer","","Recommended","(How confident are you in:) Saving money for family use is:","1::5","1=Strongly disagree; 2=Disagree; 3=Not sure; 4=Agree; 5=Strongly agree",""
"save_conf_4","Integer","","Recommended","(How confident are you in:) Saving money to buy an animal such as a goat, pig, cow is:","1::5","1=Strongly disagree; 2=Disagree; 3=Not sure; 4=Agree; 5=Strongly agree",""
"save_conf_5","Integer","","Recommended","(How confident are you in:) Saving money to move into ones own house is:","1::5","1=Strongly disagree; 2=Disagree; 3=Not sure; 4=Agree; 5=Strongly agree",""
"fls_1","Integer","","Recommended","I am financially capable of making good use of financial products and services","1::5","1=Strongly disagree; 2=Disagree; 3=Not sure; 4=Agree; 5=Strongly agree",""
"savings_currently","Integer","","Recommended","Do you currently have any money saved anywhere?","0;1;666;777","0=No; 1=Yes; 666=Missing; 777=NA",""
"savings_bank","Integer","","Recommended","Do you have money saved in the bank?","0;1;666;777","0=No; 1=Yes; 666=Missing; 777=NA",""
