"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","","guid"
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","","record_id"
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","","date_of_interview_contact,pp_date"
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.","age,age_a"
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender,sex_a"
"dem_40_emo_med","Integer","","Recommended","Is the child currently taking medication for an emotional or psychological problem?","0;1","1=Yes; 0=No","mi_1"
"mi_1whynot","String","300","Recommended","If your child is not currently taking any medication for behavioral or emotional problems, then why not?","","",""
"mi_1why","String","300","Recommended","If your child is currently taking any medication for behavioral or emotional problems, then why?","","",""
"mi_2","Integer","","Recommended","Since your child was taking (name of medication) have there been any changes to the medication, dose, or dosing schedule since that time?","0;1","0 = No ; 1 = Yes",""
"mi_2whynot","String","300","Recommended","Why have there been no changes to the medication, dose, or dosing schedule since your child was taking (name of medication)?","","",""
"mi_2change","String","300","Recommended","Since your child was taking (name of medication), what was the change to the medication, dose, or dosing schedule?","","1 = Stopped medication ; 2 = Changed type of medication ; 3 = Changed dose ; 4 = Changed schedule ; 5 = Added new medication",""
"mi_2reason","String","300","Recommended","Since your child was taking (name of medication), what was the reason for the change to the medication, dose, or dosing schedule?","","",""
"mi_setting1_rx1","Integer","","Recommended","Setting Taken: Medication 1","1::3","1 = School ; 2 = After school ; 3 = Weekends",""
"mi_rx2","Integer","","Recommended","Add another? Taking a Medication 2","0;1","0 = No ; 1 = Yes",""
"mi_setting1_rx2","Integer","","Recommended","Setting Taken: Medication 2","1::3","1 = School ; 2 = After school ; 3 = Weekends",""
"mi_rx3","Integer","","Recommended","Add another? Taking a Medication 3","0;1","0 = No ; 1 = Yes",""
"mi_setting1_rx3","Integer","","Recommended","Setting Taken: Medication 3","1::3","1 = School ; 2 = After school ; 3 = Weekends",""
"mi_rx4","Integer","","Recommended","Add another? Taking a Medication 4","0;1","0 = No ; 1 = Yes",""
"mi_setting1_rx4","Integer","","Recommended","Setting Taken: Medication 4","1::3","1 = School ; 2 = After school ; 3 = Weekends",""
"mi_rx5","Integer","","Recommended","Add another? Taking a Medication 5","0;1","0 = No ; 1 = Yes",""
"mi_setting1_rx5","Integer","","Recommended","Setting Taken: Medication 5","1::3","1 = School ; 2 = After school ; 3 = Weekends",""
"mi_rx6","Integer","","Recommended","Add another? Taking a Medication 6","0;1","0 = No ; 1 = Yes",""
"mi_setting1_rx6","Integer","","Recommended","Setting Taken: Medication 6","1::3","1 = School ; 2 = After school ; 3 = Weekends",""
"mi_4","Integer","","Recommended","Has your child seen his or her doctor to have any of these medications monitored?","0;1","0 = No ; 1 = Yes",""
"mi_4whynot","String","300","Recommended","If your child has not seen his or her doctor to have any of these medications monitored: Why not?","","",""
"mi_4who","Integer","","Recommended","Has your child seen his or her doctor to have any of these medications monitored? If yes, then who did your child see?","1::7","1 = Pediatrician ; 2 = Family doctor ; 3 = Nurse ; 4 = Physician's assistant ; 5 = Psychiatrist ; 6 = Neurologist ; 7 = Other",""
"mi_4who_oth","String","300","Recommended","Who did your child see? (If your child has seen a health care provider other than: Pediatrician, Family doctor, Nurse, Physician's assistant, Psychiatrist, or Neurologist)","","",""
"mi_4howmany","Integer","","Recommended","How many visits to monitor medication has your child had since June?","","",""
"mi_4howlong","String","300","Recommended","If your child had visited a healthcare provider for medication monitoring, then about how long was each visit?","","",""
"mi_5","Integer","","Recommended","How satisfied are you with your child's current medication treatment?","1::7","1 = Very dissatisfied ; 2 = 2 ; 3 = 3 ; 4 = Neutral ; 5 = 5 ; 6 = 6 ; 7 = Very satisfied",""
"p_casa_md4","Date","","Recommended","Date medication started (approx.). If unsure, please make your best guess.","","MM/DD/YYYY",""
"asimedi","Integer","","Recommended","Youth is receiving medication","0; 1; 9","0 = No; 1 = Yes; -9 = Missing value","mi_med"
"currentmed_prescription","String","255","Recommended","Prescription (Medication, Dose, Frequency, Reason)","","","mi_med_dose"
"aescode","Integer","","Recommended","Staff code number of person completing this form","","999= Missing Data","pi_staff"
"rx9td","Integer","","Recommended","Prescription 9, times/day","","",""
"rx10td","Integer","","Recommended","Prescription 10, times/day","","","med_10_times"
"rx11td","Integer","","Recommended","Prescription 11, times/day","","","med_11_times"
"rx12td","Integer","","Recommended","Prescription 12, times/day","","","med_12_times"
"rx13td","Integer","","Recommended","Prescription 13, times/day","","","med_13_times"
"rx14td","Integer","","Recommended","Prescription 14, times/day","","","med_14_times"
"rx15td","Integer","","Recommended","Prescription 15, times/day","","","med_15_times"
"rx16td","Integer","","Recommended","Prescription 16, times/day","","",""
"rx17td","Integer","","Recommended","Prescription 17, times/day","","",""
"rx18td","Integer","","Recommended","Prescription 18, times/day","","",""
"rx19td","Integer","","Recommended","Prescription 19, times/day","","",""
"rx20td","Integer","","Recommended","Prescription 20, times/day","","",""
"rx21td","Integer","","Recommended","Prescription 21, times/day","","",""
"rx22td","Integer","","Recommended","Prescription 22, times/day","","",""
"rx23td","Integer","","Recommended","Prescription 23, times/day","","",""
"rx24td","Integer","","Recommended","Prescription 24, times/day","","",""
"rx25td","Integer","","Recommended","Prescription 25, times/day","","",""
"rx26td","Integer","","Recommended","Prescription 26, times/day","","",""
"rx27td","Integer","","Recommended","Prescription 27, times/day","","",""
"rx28td","Integer","","Recommended","Prescription 28, times/day","","",""
"rx29td","Integer","","Recommended","Prescription 29, times/day","","",""
"rx30td","Integer","","Recommended","Prescription 30, times/day","","",""
"strreason21","String","50","Recommended","Reason for prescription 21","","",""
"strreason22","String","50","Recommended","Reason for prescription 22","","",""
"strreason23","String","50","Recommended","Reason for prescription 23","","",""
"strreason24","String","50","Recommended","Reason for prescription 24","","",""
"strreason25","String","50","Recommended","Reason for prescription 25","","",""
"strreason26","String","50","Recommended","Reason for prescription 26","","",""
"strreason27","String","50","Recommended","Reason for prescription 27","","",""
"strreason28","String","50","Recommended","Reason for prescription 28","","",""
"strreason29","String","50","Recommended","Reason for prescription 29","","",""
"strreason30","String","50","Recommended","Reason for prescription 30","","",""
"visit","String","60","Recommended","Visit name","","e.g., Baseline, 6-Month Follow Up, Year 2, Daily",""
"con_med_for_ae_1","Integer","","Recommended","Medication 1 given for Adverse Event?","0;1","0= No; 1= Yes",""
"con_med_for_ae_2","Integer","","Recommended","Medication 2 given for Adverse Event?","0;1","0= No; 1= Yes",""
"con_med_for_ae_3","Integer","","Recommended","Medication 3 given for Adverse Event?","0;1","0= No; 1= Yes",""
"con_med_for_ae_4","Integer","","Recommended","Medication 4 given for Adverse Event?","0;1","0= No; 1= Yes",""
"con_med_for_ae_5","Integer","","Recommended","Medication 5 given for Adverse Event?","0;1","0= No; 1= Yes",""
"con_med_for_ae_6","Integer","","Recommended","Medication 6 given for Adverse Event?","0;1","0= No; 1= Yes",""
"con_med_for_ae_7","Integer","","Recommended","Medication 7 given for Adverse Event?","0;1","0= No; 1= Yes",""
"con_med_for_ae_8","Integer","","Recommended","Medication 8 given for Adverse Event?","0;1","0= No; 1= Yes",""
"con_med_for_ae_9","Integer","","Recommended","Medication 9 given for Adverse Event?","0;1","0= No; 1= Yes",""
"con_med_more_1","Integer","","Recommended","Are there more concomitant Medications?","0;1","0= No; 1= Yes","con_med_more_2,con_med_more_3,con_med_more_4,con_med_more_5,con_med_more_6,con_med_more_7,con_med_more_8,con_med_more_9"
"lab020","Date","","Recommended","Date of PI/clinician signature","","","date_con_review_inves_1,date_con_review_inves_2,date_con_review_inves_3,date_con_review_inves_4,date_con_review_inves_5,date_con_review_inves_6,date_con_review_inves_7,date_con_review_inves_8,date_con_review_inves_9"
